Date,Temperature,RH,Dew_point
06/24/2023 12:00:00,27.93,56.16,18.40
06/24/2023 12:30:00,28.40,52.59,17.79
06/24/2023 13:00:00,28.63,50.34,17.32
06/24/2023 13:30:00,29.41,43.80,15.83
06/24/2023 14:00:00,28.86,44.81,15.69
06/24/2023 14:30:00,29.36,41.68,15.01
06/24/2023 15:00:00,29.74,40.80,15.02
06/24/2023 15:30:00,30.04,42.81,16.04
06/24/2023 16:00:00,30.52,40.04,15.43
06/24/2023 16:30:00,30.02,41.35,15.48
06/24/2023 17:00:00,30.79,40.77,15.95
06/24/2023 17:30:00,30.53,40.99,15.80
06/24/2023 18:00:00,30.31,40.10,15.26
06/24/2023 18:30:00,30.44,40.48,15.52
06/24/2023 19:00:00,30.00,41.30,15.44
06/24/2023 19:30:00,29.76,41.99,15.49
06/24/2023 20:00:00,29.13,44.67,15.88
06/24/2023 20:30:00,28.55,46.77,16.08
06/24/2023 21:00:00,27.93,50.37,16.67
06/24/2023 21:30:00,27.22,54.35,17.22
06/24/2023 22:00:00,26.58,56.54,17.26
06/24/2023 22:30:00,26.16,59.38,17.64
06/24/2023 23:00:00,25.48,63.26,18.01
06/24/2023 23:30:00,25.23,65.44,18.32
06/25/2023 00:00:00,24.87,67.63,18.49
06/25/2023 00:30:00,24.29,70.93,18.70
06/25/2023 01:00:00,23.68,73.28,18.64
06/25/2023 01:30:00,23.18,76.09,18.76
06/25/2023 02:00:00,22.65,78.25,18.69
06/25/2023 02:30:00,22.09,80.84,18.67
06/25/2023 03:00:00,21.88,81.83,18.65
06/25/2023 03:30:00,22.08,80.93,18.68
06/25/2023 04:00:00,22.73,76.79,18.47
06/25/2023 04:30:00,22.20,79.50,18.51
06/25/2023 05:00:00,21.87,81.37,18.55
06/25/2023 05:30:00,21.94,80.73,18.50
06/25/2023 06:00:00,23.11,74.85,18.43
06/25/2023 06:30:00,23.61,72.79,18.47
06/25/2023 07:00:00,23.37,73.88,18.47
06/25/2023 07:30:00,23.50,74.44,18.71
06/25/2023 08:00:00,24.72,70.99,19.13
06/25/2023 08:30:00,26.24,66.83,19.61
06/25/2023 09:00:00,26.98,65.34,19.95
06/25/2023 09:30:00,27.86,61.80,19.88
06/25/2023 10:00:00,28.46,59.19,19.75
06/25/2023 10:30:00,28.98,57.29,19.70
06/25/2023 11:00:00,30.15,50.41,18.73
06/25/2023 11:30:00,30.21,51.13,19.01
06/25/2023 12:00:00,30.37,48.96,18.47
06/25/2023 12:30:00,30.62,49.15,18.75
06/25/2023 13:00:00,31.43,45.57,18.28
06/25/2023 13:30:00,31.61,46.61,18.81
06/25/2023 14:00:00,32.40,42.50,18.04
06/25/2023 14:30:00,32.68,41.82,18.04
06/25/2023 15:00:00,32.48,41.63,17.79
06/25/2023 15:30:00,32.72,39.33,17.10
06/25/2023 16:00:00,32.66,43.37,18.60
06/25/2023 16:30:00,32.74,42.56,18.37
06/25/2023 17:00:00,32.56,43.36,18.51
06/25/2023 17:30:00,32.12,45.39,18.84
06/25/2023 18:00:00,31.75,47.48,19.23
06/25/2023 18:30:00,21.90,82.21,18.75
06/25/2023 19:00:00,20.14,90.62,18.58
06/25/2023 19:30:00,19.89,93.46,18.83
06/25/2023 20:00:00,20.22,92.65,19.02
06/25/2023 20:30:00,19.57,94.12,18.62
06/25/2023 21:00:00,19.62,93.02,18.49
06/25/2023 21:30:00,19.55,93.17,18.44
06/25/2023 22:00:00,19.42,93.55,18.38
06/25/2023 22:30:00,19.29,94.23,18.36
06/25/2023 23:00:00,19.26,93.98,18.29
06/25/2023 23:30:00,19.17,93.33,18.09
06/26/2023 00:00:00,19.22,93.05,18.09
06/26/2023 00:30:00,19.41,92.28,18.15
06/26/2023 01:00:00,19.77,91.82,18.43
06/26/2023 01:30:00,19.80,91.54,18.40
06/26/2023 02:00:00,19.66,93.06,18.53
06/26/2023 02:30:00,19.57,93.64,18.54
06/26/2023 03:00:00,19.62,92.94,18.48
06/26/2023 03:30:00,19.63,91.84,18.30
06/26/2023 04:00:00,19.62,92.01,18.31
06/26/2023 04:30:00,19.95,91.75,18.59
06/26/2023 05:00:00,20.02,90.79,18.49
06/26/2023 05:30:00,20.27,90.50,18.69
06/26/2023 06:00:00,20.27,91.04,18.78
06/26/2023 06:30:00,20.20,91.49,18.80
06/26/2023 07:00:00,20.20,92.06,18.90
06/26/2023 07:30:00,20.69,90.70,19.14
06/26/2023 08:00:00,20.34,92.21,19.06
06/26/2023 08:30:00,20.87,92.32,19.60
06/26/2023 09:00:00,21.72,91.08,20.22
06/26/2023 09:30:00,22.25,88.48,20.28
06/26/2023 10:00:00,23.86,83.77,20.97
06/26/2023 10:30:00,25.80,75.27,21.12
06/26/2023 11:00:00,25.98,75.29,21.30
06/26/2023 11:30:00,25.91,74.40,21.03
06/26/2023 12:00:00,27.44,68.22,21.09
06/26/2023 12:30:00,28.63,62.36,20.75
06/26/2023 13:00:00,28.94,63.85,21.43
06/26/2023 13:30:00,29.51,64.30,22.09
06/26/2023 14:00:00,29.77,64.03,22.26
06/26/2023 14:30:00,31.24,55.87,21.40
06/26/2023 15:00:00,31.74,55.51,21.76
06/26/2023 15:30:00,31.69,56.01,21.86
06/26/2023 16:00:00,32.16,55.54,22.16
06/26/2023 16:30:00,32.26,52.84,21.43
06/26/2023 17:00:00,31.99,52.86,21.19
06/26/2023 17:30:00,32.13,54.40,21.79
06/26/2023 18:00:00,32.23,49.53,20.35
06/26/2023 18:30:00,32.00,51.10,20.65
06/26/2023 19:00:00,31.41,50.14,19.80
06/26/2023 19:30:00,31.10,51.95,20.09
06/26/2023 20:00:00,30.66,53.98,20.30
06/26/2023 20:30:00,30.22,56.38,20.60
06/26/2023 21:00:00,29.71,59.41,20.97
06/26/2023 21:30:00,29.06,62.54,21.21
06/26/2023 22:00:00,28.60,63.59,21.04
06/26/2023 22:30:00,28.21,62.23,20.32
06/26/2023 23:00:00,27.91,63.01,20.24
06/26/2023 23:30:00,27.51,63.28,19.93
06/27/2023 00:00:00,27.16,65.19,20.08
06/27/2023 00:30:00,26.99,66.63,20.28
06/27/2023 01:00:00,26.76,66.26,19.96
06/27/2023 01:30:00,26.24,67.74,19.83
06/27/2023 02:00:00,25.83,68.76,19.68
06/27/2023 02:30:00,25.35,69.68,19.43
06/27/2023 03:00:00,24.88,70.77,19.23
06/27/2023 03:30:00,24.47,71.72,19.06
06/27/2023 04:00:00,24.08,72.84,18.92
06/27/2023 04:30:00,23.64,74.18,18.79
06/27/2023 05:00:00,23.26,75.61,18.73
06/27/2023 05:30:00,22.87,76.32,18.51
06/27/2023 06:00:00,22.77,76.18,18.38
06/27/2023 06:30:00,22.68,75.46,18.14
06/27/2023 07:00:00,22.73,74.51,17.99
06/27/2023 07:30:00,22.88,74.73,18.18
06/27/2023 08:00:00,24.10,70.73,18.47
06/27/2023 08:30:00,25.08,67.51,18.67
06/27/2023 09:00:00,26.11,63.34,18.63
06/27/2023 09:30:00,26.25,62.60,18.57
06/27/2023 10:00:00,27.25,58.96,18.55
06/27/2023 10:30:00,27.84,55.65,18.18
06/27/2023 11:00:00,28.63,51.27,17.61
06/27/2023 11:30:00,29.60,45.73,16.68
06/27/2023 12:00:00,29.96,42.29,15.78
06/27/2023 12:30:00,29.70,43.52,15.99
06/27/2023 13:00:00,30.22,42.49,16.09
06/27/2023 13:30:00,30.04,41.50,15.55
06/27/2023 14:00:00,30.62,40.14,15.55
06/27/2023 14:30:00,31.27,38.59,15.52
06/27/2023 15:00:00,31.26,38.99,15.67
06/27/2023 15:30:00,31.14,40.28,16.07
06/27/2023 16:00:00,31.35,38.82,15.68
06/27/2023 16:30:00,31.29,39.14,15.76
06/27/2023 17:00:00,31.43,38.64,15.68
06/27/2023 17:30:00,31.41,38.55,15.62
06/27/2023 18:00:00,30.98,40.14,15.88
06/27/2023 18:30:00,31.15,41.56,16.57
06/27/2023 19:00:00,30.56,40.20,15.52
06/27/2023 19:30:00,29.97,41.41,15.46
06/27/2023 20:00:00,29.63,43.96,16.09
06/27/2023 20:30:00,28.93,43.62,15.34
06/27/2023 21:00:00,28.26,45.82,15.49
06/27/2023 21:30:00,27.71,48.50,15.88
06/27/2023 22:00:00,27.20,49.56,15.75
06/27/2023 22:30:00,26.81,51.22,15.91
06/27/2023 23:00:00,26.38,53.50,16.20
06/27/2023 23:30:00,25.94,55.89,16.48
06/28/2023 00:00:00,25.52,57.97,16.66
06/28/2023 00:30:00,24.77,61.88,16.99
06/28/2023 01:00:00,23.69,67.41,17.32
06/28/2023 01:30:00,23.58,67.60,17.26
06/28/2023 02:00:00,22.97,70.68,17.38
06/28/2023 02:30:00,22.73,71.80,17.40
06/28/2023 03:00:00,22.42,73.15,17.40
06/28/2023 03:30:00,22.35,73.36,17.37
06/28/2023 04:00:00,22.51,72.35,17.31
06/28/2023 04:30:00,22.37,72.73,17.26
06/28/2023 05:00:00,21.80,75.64,17.33
06/28/2023 05:30:00,21.73,75.76,17.28
06/28/2023 06:00:00,21.52,78.12,17.57
06/28/2023 06:30:00,20.92,80.31,17.42
06/28/2023 07:00:00,21.60,77.65,17.55
06/28/2023 07:30:00,22.13,75.00,17.52
06/28/2023 08:00:00,23.98,68.60,17.87
06/28/2023 08:30:00,25.51,63.00,17.97
06/28/2023 09:00:00,26.46,61.87,18.57
06/28/2023 09:30:00,27.93,56.66,18.54
06/28/2023 10:00:00,28.82,53.28,18.39
06/28/2023 10:30:00,28.82,51.92,17.97
06/28/2023 11:00:00,29.31,48.05,17.20
06/28/2023 11:30:00,29.29,48.31,17.26
06/28/2023 12:00:00,29.16,49.41,17.50
06/28/2023 12:30:00,29.97,45.86,17.06
06/28/2023 13:00:00,30.35,45.42,17.25
06/28/2023 13:30:00,30.45,44.40,16.98
06/28/2023 14:00:00,30.74,43.06,16.76
06/28/2023 14:30:00,30.91,43.14,16.94
06/28/2023 15:00:00,31.06,42.63,16.89
06/28/2023 15:30:00,31.23,41.71,16.70
06/28/2023 16:00:00,31.23,39.37,15.79
06/28/2023 16:30:00,31.63,39.66,16.26
06/28/2023 17:00:00,31.54,42.25,17.18
06/28/2023 17:30:00,31.54,42.83,17.39
06/28/2023 18:00:00,31.50,41.59,16.89
06/28/2023 18:30:00,31.53,40.57,16.53
06/28/2023 19:00:00,31.20,40.42,16.18
06/28/2023 19:30:00,30.67,45.06,17.42
06/28/2023 20:00:00,30.33,45.08,17.12
06/28/2023 20:30:00,29.61,48.44,17.60
06/28/2023 21:00:00,28.98,50.70,17.75
06/28/2023 21:30:00,28.25,53.63,17.97
06/28/2023 22:00:00,27.80,54.42,17.78
06/28/2023 22:30:00,27.42,56.81,18.12
06/28/2023 23:00:00,26.77,57.86,17.80
06/28/2023 23:30:00,25.77,62.41,18.07
06/29/2023 00:00:00,25.35,65.01,18.32
06/29/2023 00:30:00,25.00,67.06,18.48
06/29/2023 01:00:00,24.65,68.87,18.58
06/29/2023 01:30:00,24.74,68.99,18.69
06/29/2023 02:00:00,24.08,71.60,18.65
06/29/2023 02:30:00,24.17,71.62,18.74
06/29/2023 03:00:00,23.96,71.66,18.55
06/29/2023 03:30:00,23.53,73.31,18.50
06/29/2023 04:00:00,23.13,75.09,18.50
06/29/2023 04:30:00,22.53,78.11,18.55
06/29/2023 05:00:00,22.54,78.35,18.61
06/29/2023 05:30:00,22.38,79.06,18.60
06/29/2023 06:00:00,22.46,78.59,18.57
06/29/2023 06:30:00,21.77,82.05,18.59
06/29/2023 07:00:00,22.19,80.79,18.75
06/29/2023 07:30:00,22.72,78.66,18.85
06/29/2023 08:00:00,24.41,73.30,19.34
06/29/2023 08:30:00,25.04,72.38,19.75
06/29/2023 09:00:00,27.34,64.34,20.03
06/29/2023 09:30:00,27.85,62.64,20.09
06/29/2023 10:00:00,28.65,60.89,20.39
06/29/2023 10:30:00,29.38,58.42,20.40
06/29/2023 11:00:00,30.62,51.50,19.50
06/29/2023 11:30:00,31.12,49.55,19.34
06/29/2023 12:00:00,31.60,49.78,19.86
06/29/2023 12:30:00,32.32,47.53,19.77
06/29/2023 13:00:00,31.88,46.42,18.99
06/29/2023 13:30:00,31.45,46.00,18.46
06/29/2023 14:00:00,32.17,45.20,18.83
06/29/2023 14:30:00,32.07,46.36,19.14
06/29/2023 15:00:00,33.01,44.08,19.18
06/29/2023 15:30:00,33.07,44.07,19.23
06/29/2023 16:00:00,33.31,44.05,19.44
06/29/2023 16:30:00,32.58,45.15,19.18
06/29/2023 17:00:00,32.73,45.82,19.55
06/29/2023 17:30:00,33.13,44.27,19.35
06/29/2023 18:00:00,32.16,47.51,19.62
06/29/2023 18:30:00,31.89,46.41,18.99
06/29/2023 19:00:00,31.37,47.69,18.96
06/29/2023 19:30:00,30.81,49.07,18.90
06/29/2023 20:00:00,30.37,53.52,19.90
06/29/2023 20:30:00,29.64,55.09,19.69
06/29/2023 21:00:00,29.45,55.84,19.73
06/29/2023 21:30:00,28.90,59.05,20.12
06/29/2023 22:00:00,28.04,61.34,19.93
06/29/2023 22:30:00,27.82,63.56,20.29
06/29/2023 23:00:00,27.31,64.55,20.07
06/29/2023 23:30:00,26.91,65.72,19.97
06/30/2023 00:00:00,26.60,67.03,19.99
06/30/2023 00:30:00,26.01,70.04,20.14
06/30/2023 01:00:00,25.28,73.26,20.17
06/30/2023 01:30:00,24.71,76.20,20.26
06/30/2023 02:00:00,24.80,76.06,20.32
06/30/2023 02:30:00,24.47,77.18,20.24
06/30/2023 03:00:00,24.30,77.44,20.13
06/30/2023 03:30:00,24.04,78.43,20.08
06/30/2023 04:00:00,23.85,79.46,20.11
06/30/2023 04:30:00,23.32,82.05,20.11
06/30/2023 05:00:00,23.37,82.29,20.20
06/30/2023 05:30:00,23.09,83.46,20.16
06/30/2023 06:00:00,22.96,83.64,20.07
06/30/2023 06:30:00,22.75,84.54,20.03
06/30/2023 07:00:00,23.10,83.21,20.12
06/30/2023 07:30:00,23.82,80.57,20.30
06/30/2023 08:00:00,25.15,76.41,20.73
06/30/2023 08:30:00,25.84,74.21,20.93
06/30/2023 09:00:00,28.44,65.45,21.36
06/30/2023 09:30:00,29.30,61.43,21.14
06/30/2023 10:00:00,29.73,60.25,21.22
06/30/2023 10:30:00,31.01,57.01,21.52
06/30/2023 11:00:00,32.37,51.39,21.08
06/30/2023 11:30:00,30.85,57.14,21.41
06/30/2023 12:00:00,30.47,59.30,21.66
06/30/2023 12:30:00,30.05,60.32,21.54
06/30/2023 13:00:00,28.91,64.65,21.61
06/30/2023 13:30:00,28.10,63.98,20.66
06/30/2023 14:00:00,26.37,64.62,19.19
06/30/2023 14:30:00,24.14,73.29,19.08
06/30/2023 15:00:00,22.77,87.31,20.57
06/30/2023 15:30:00,22.80,85.96,20.35
06/30/2023 16:00:00,22.83,86.43,20.47
06/30/2023 16:30:00,22.76,85.12,20.15
06/30/2023 17:00:00,23.82,81.37,20.46
06/30/2023 17:30:00,25.17,77.71,21.03
06/30/2023 18:00:00,25.71,73.35,20.60
06/30/2023 18:30:00,25.66,76.24,21.19
06/30/2023 19:00:00,25.52,73.03,20.36
06/30/2023 19:30:00,25.30,73.66,20.28
06/30/2023 20:00:00,25.50,74.83,20.73
06/30/2023 20:30:00,25.84,72.86,20.63
06/30/2023 21:00:00,25.34,76.12,20.85
06/30/2023 21:30:00,24.83,78.63,20.88
06/30/2023 22:00:00,24.55,80.18,20.93
06/30/2023 22:30:00,24.65,79.59,20.91
06/30/2023 23:00:00,24.53,80.46,20.97
06/30/2023 23:30:00,23.81,84.03,20.97
07/01/2023 00:00:00,23.80,84.51,21.06
07/01/2023 00:30:00,23.97,83.78,21.08
07/01/2023 01:00:00,23.96,83.16,20.95
07/01/2023 01:30:00,24.38,81.55,21.04
07/01/2023 02:00:00,23.69,85.04,21.05
07/01/2023 02:30:00,23.53,85.57,20.99
07/01/2023 03:00:00,23.56,85.71,21.05
07/01/2023 03:30:00,23.68,85.23,21.08
07/01/2023 04:00:00,23.76,85.34,21.18
07/01/2023 04:30:00,23.34,86.99,21.07
07/01/2023 05:00:00,22.87,88.72,20.94
07/01/2023 05:30:00,22.57,90.17,20.91
07/01/2023 06:00:00,22.48,90.62,20.89
07/01/2023 06:30:00,22.23,91.87,20.87
07/01/2023 07:00:00,22.44,91.11,20.95
07/01/2023 07:30:00,22.41,91.10,20.92
07/01/2023 08:00:00,24.32,84.02,21.48
07/01/2023 08:30:00,25.83,77.66,21.66
07/01/2023 09:00:00,27.60,67.40,21.04
07/01/2023 09:30:00,27.47,68.43,21.17
07/01/2023 10:00:00,28.08,68.84,21.84
07/01/2023 10:30:00,28.69,67.27,22.04
07/01/2023 11:00:00,29.44,65.40,22.29
07/01/2023 11:30:00,29.13,66.40,22.25
07/01/2023 12:00:00,30.82,61.91,22.70
07/01/2023 12:30:00,32.34,56.61,22.64
07/01/2023 13:00:00,31.80,57.10,22.28
07/01/2023 13:30:00,32.52,57.93,23.19
07/01/2023 14:00:00,32.64,57.49,23.18
07/01/2023 14:30:00,33.90,53.98,23.30
07/01/2023 15:00:00,33.94,48.07,21.43
07/01/2023 15:30:00,34.62,46.44,21.48
07/01/2023 16:00:00,34.94,46.74,21.87
07/01/2023 16:30:00,34.64,46.68,21.58
07/01/2023 17:00:00,34.78,43.05,20.39
07/01/2023 17:30:00,34.10,48.14,21.60
07/01/2023 18:00:00,33.43,49.71,21.51
07/01/2023 18:30:00,32.85,53.12,22.06
07/01/2023 19:00:00,29.36,59.75,20.74
07/01/2023 19:30:00,27.45,63.21,19.86
07/01/2023 20:00:00,26.32,68.51,20.08
07/01/2023 20:30:00,26.38,65.04,19.30
07/01/2023 21:00:00,26.30,68.43,20.04
07/01/2023 21:30:00,26.11,65.60,19.19
07/01/2023 22:00:00,26.20,65.55,19.26
07/01/2023 22:30:00,26.23,64.89,19.13
07/01/2023 23:00:00,25.96,66.47,19.26
07/01/2023 23:30:00,25.60,69.05,19.52
07/02/2023 00:00:00,25.18,71.84,19.76
07/02/2023 00:30:00,24.77,74.55,19.97
07/02/2023 01:00:00,24.74,74.70,19.97
07/02/2023 01:30:00,24.51,76.20,20.07
07/02/2023 02:00:00,24.46,77.07,20.21
07/02/2023 02:30:00,24.19,77.59,20.05
07/02/2023 03:00:00,23.79,79.23,20.00
07/02/2023 03:30:00,23.53,81.01,20.11
07/02/2023 04:00:00,23.39,81.49,20.07
07/02/2023 04:30:00,23.54,80.53,20.02
07/02/2023 05:00:00,23.42,81.45,20.09
07/02/2023 05:30:00,23.30,82.19,20.12
07/02/2023 06:00:00,23.08,82.56,19.97
07/02/2023 06:30:00,23.01,82.80,19.96
07/02/2023 07:00:00,22.95,83.68,20.06
07/02/2023 07:30:00,23.45,82.04,20.24
07/02/2023 08:00:00,25.80,72.44,20.49
07/02/2023 08:30:00,26.66,70.50,20.88
07/02/2023 09:00:00,27.71,68.03,21.30
07/02/2023 09:30:00,27.31,68.65,21.07
07/02/2023 10:00:00,28.45,65.37,21.35
07/02/2023 10:30:00,29.39,63.25,21.70
07/02/2023 11:00:00,30.38,59.85,21.73
07/02/2023 11:30:00,31.20,57.88,21.94
07/02/2023 12:00:00,31.19,59.58,22.41
07/02/2023 12:30:00,31.13,61.31,22.83
07/02/2023 13:00:00,31.85,60.64,23.32
07/02/2023 13:30:00,32.11,59.46,23.24
07/02/2023 14:00:00,32.18,60.36,23.56
07/02/2023 14:30:00,32.44,59.98,23.69
07/02/2023 15:00:00,33.37,55.26,23.20
07/02/2023 15:30:00,33.21,55.46,23.11
07/02/2023 16:00:00,32.64,57.21,23.10
07/02/2023 16:30:00,33.82,54.84,23.49
07/02/2023 17:00:00,33.14,57.07,23.52
07/02/2023 17:30:00,30.93,59.26,22.08
07/02/2023 18:00:00,30.03,57.66,20.79
07/02/2023 18:30:00,29.37,60.60,20.99
07/02/2023 19:00:00,29.24,66.51,22.39
07/02/2023 19:30:00,28.89,67.11,22.20
07/02/2023 20:00:00,27.26,68.21,20.91
07/02/2023 20:30:00,26.83,69.48,20.80
07/02/2023 21:00:00,26.27,70.25,20.45
07/02/2023 21:30:00,26.25,70.11,20.39
07/02/2023 22:00:00,26.12,71.24,20.53
07/02/2023 22:30:00,26.34,69.76,20.40
07/02/2023 23:00:00,25.65,75.56,21.03
07/02/2023 23:30:00,22.90,94.22,21.95
07/03/2023 00:00:00,22.64,93.30,21.53
07/03/2023 00:30:00,22.56,92.60,21.33
07/03/2023 01:00:00,22.41,92.29,21.13
07/03/2023 01:30:00,22.07,93.40,20.98
07/03/2023 02:00:00,22.10,93.52,21.03
07/03/2023 02:30:00,21.98,93.49,20.91
07/03/2023 03:00:00,22.05,93.07,20.90
07/03/2023 03:30:00,22.20,93.53,21.13
07/03/2023 04:00:00,22.04,93.75,21.01
07/03/2023 04:30:00,22.19,92.33,20.91
07/03/2023 05:00:00,21.95,93.75,20.93
07/03/2023 05:30:00,21.88,93.76,20.85
07/03/2023 06:00:00,21.72,93.60,20.67
07/03/2023 06:30:00,21.69,93.83,20.68
07/03/2023 07:00:00,21.83,93.58,20.78
07/03/2023 07:30:00,22.37,91.18,20.89
07/03/2023 08:00:00,23.47,86.97,21.21
07/03/2023 08:30:00,25.54,80.99,22.07
07/03/2023 09:00:00,25.56,79.41,21.75
07/03/2023 09:30:00,27.17,72.12,21.74
07/03/2023 10:00:00,27.84,70.05,21.90
07/03/2023 10:30:00,28.16,67.59,21.62
07/03/2023 11:00:00,28.49,68.52,22.16
07/03/2023 11:30:00,28.58,66.73,21.81
07/03/2023 12:00:00,29.05,66.12,22.11
07/03/2023 12:30:00,29.79,64.45,22.39
07/03/2023 13:00:00,30.03,65.19,22.80
07/03/2023 13:30:00,30.40,64.25,22.91
07/03/2023 14:00:00,30.18,65.54,23.03
07/03/2023 14:30:00,30.35,65.15,23.09
07/03/2023 15:00:00,31.13,64.18,23.59
07/03/2023 15:30:00,31.59,60.64,23.08
07/03/2023 16:00:00,31.24,62.69,23.30
07/03/2023 16:30:00,31.34,62.15,23.25
07/03/2023 17:00:00,31.40,63.23,23.59
07/03/2023 17:30:00,30.86,65.99,23.79
07/03/2023 18:00:00,31.23,64.26,23.70
07/03/2023 18:30:00,30.97,65.41,23.75
07/03/2023 19:00:00,30.37,68.08,23.85
07/03/2023 19:30:00,30.05,68.82,23.72
07/03/2023 20:00:00,22.37,92.35,21.10
07/03/2023 20:30:00,22.60,92.99,21.43
07/03/2023 21:00:00,22.66,93.72,21.62
07/03/2023 21:30:00,22.47,94.18,21.51
07/03/2023 22:00:00,22.65,92.72,21.44
07/03/2023 22:30:00,22.92,94.42,22.00
07/03/2023 23:00:00,22.87,93.64,21.82
07/03/2023 23:30:00,22.81,93.15,21.67
07/04/2023 00:00:00,22.63,93.89,21.62
07/04/2023 00:30:00,22.64,93.03,21.48
07/04/2023 01:00:00,22.73,93.15,21.60
07/04/2023 01:30:00,22.77,93.43,21.68
07/04/2023 02:00:00,22.56,93.63,21.51
07/04/2023 02:30:00,22.63,93.19,21.50
07/04/2023 03:00:00,22.57,94.34,21.65
07/04/2023 03:30:00,22.54,94.09,21.57
07/04/2023 04:00:00,22.61,92.70,21.39
07/04/2023 04:30:00,22.64,92.61,21.41
07/04/2023 05:00:00,22.33,94.03,21.35
07/04/2023 05:30:00,22.42,93.62,21.37
07/04/2023 06:00:00,22.38,93.12,21.24
07/04/2023 06:30:00,22.40,93.71,21.37
07/04/2023 07:00:00,22.75,92.71,21.53
07/04/2023 07:30:00,22.92,91.71,21.52
07/04/2023 08:00:00,23.05,91.20,21.56
07/04/2023 08:30:00,23.55,87.84,21.44
07/04/2023 09:00:00,23.80,86.90,21.51
07/04/2023 09:30:00,25.04,80.08,21.39
07/04/2023 10:00:00,24.63,84.36,21.85
07/04/2023 10:30:00,24.45,84.20,21.64
07/04/2023 11:00:00,23.12,94.21,22.17
07/04/2023 11:30:00,23.98,91.87,22.60
07/04/2023 12:00:00,25.27,88.82,23.32
07/04/2023 12:30:00,27.53,79.35,23.66
07/04/2023 13:00:00,28.90,67.40,22.28
07/04/2023 13:30:00,29.35,64.06,21.87
07/04/2023 14:00:00,29.57,65.68,22.49
07/04/2023 14:30:00,30.25,63.53,22.59
07/04/2023 15:00:00,30.96,61.90,22.83
07/04/2023 15:30:00,31.30,58.64,22.25
07/04/2023 16:00:00,30.53,60.64,22.08
07/04/2023 16:30:00,31.48,57.69,22.15
07/04/2023 17:00:00,32.03,56.27,22.26
07/04/2023 17:30:00,32.29,54.75,22.04
07/04/2023 18:00:00,30.96,58.41,21.87
07/04/2023 18:30:00,25.10,77.06,20.83
07/04/2023 19:00:00,23.87,91.15,22.37
07/04/2023 19:30:00,24.47,90.65,22.87
07/04/2023 20:00:00,23.88,89.38,22.06
07/04/2023 20:30:00,24.25,89.31,22.40
07/04/2023 21:00:00,24.53,89.18,22.66
07/04/2023 21:30:00,24.35,90.10,22.65
07/04/2023 22:00:00,24.44,89.90,22.70
07/04/2023 22:30:00,24.70,90.00,22.98
07/04/2023 23:00:00,24.48,91.70,23.07
07/04/2023 23:30:00,24.64,89.12,22.76
07/05/2023 00:00:00,24.33,90.72,22.75
07/05/2023 00:30:00,24.16,91.54,22.73
07/05/2023 01:00:00,23.92,93.30,22.81
07/05/2023 01:30:00,24.12,92.23,22.81
07/05/2023 02:00:00,23.92,92.72,22.70
07/05/2023 02:30:00,24.11,92.95,22.93
07/05/2023 03:00:00,24.41,91.01,22.87
07/05/2023 03:30:00,24.15,92.33,22.86
07/05/2023 04:00:00,23.90,93.96,22.90
07/05/2023 04:30:00,23.81,94.03,22.82
07/05/2023 05:00:00,23.77,94.24,22.82
07/05/2023 05:30:00,23.76,93.70,22.72
07/05/2023 06:00:00,24.00,92.60,22.76
07/05/2023 06:30:00,23.85,92.50,22.59
07/05/2023 07:00:00,23.94,91.46,22.49
07/05/2023 07:30:00,23.81,91.26,22.33
07/05/2023 08:00:00,24.33,87.58,22.17
07/05/2023 08:30:00,25.38,83.97,22.50
07/05/2023 09:00:00,25.04,85.06,22.38
07/05/2023 09:30:00,25.87,81.68,22.52
07/05/2023 10:00:00,26.08,81.22,22.64
07/05/2023 10:30:00,26.23,81.35,22.81
07/05/2023 11:00:00,26.87,76.36,22.39
07/05/2023 11:30:00,29.00,68.97,22.75
07/05/2023 12:00:00,29.09,67.56,22.50
07/05/2023 12:30:00,29.39,65.88,22.37
07/05/2023 13:00:00,23.35,88.33,21.33
07/05/2023 13:30:00,22.80,94.72,21.94
07/05/2023 14:00:00,23.36,93.25,22.23
07/05/2023 14:30:00,24.20,90.03,22.49
07/05/2023 15:00:00,25.90,80.70,22.35
07/05/2023 15:30:00,26.79,77.76,22.61
07/05/2023 16:00:00,27.22,74.16,22.24
07/05/2023 16:30:00,27.91,71.77,22.37
07/05/2023 17:00:00,28.52,69.40,22.39
07/05/2023 17:30:00,28.98,66.45,22.12
07/05/2023 18:00:00,29.44,64.82,22.15
07/05/2023 18:30:00,29.42,64.87,22.14
07/05/2023 19:00:00,29.38,64.17,21.93
07/05/2023 19:30:00,29.28,65.60,22.19
07/05/2023 20:00:00,29.07,65.65,22.01
07/05/2023 20:30:00,28.60,68.84,22.34
07/05/2023 21:00:00,28.09,67.91,21.63
07/05/2023 21:30:00,27.67,69.53,21.61
07/05/2023 22:00:00,27.09,71.64,21.55
07/05/2023 22:30:00,26.43,77.09,22.12
07/05/2023 23:00:00,26.19,78.34,22.15
07/05/2023 23:30:00,25.57,80.85,22.06
07/06/2023 00:00:00,25.20,81.74,21.88
07/06/2023 00:30:00,24.93,83.65,22.00
07/06/2023 01:00:00,24.86,82.06,21.61
07/06/2023 01:30:00,24.97,81.84,21.67
07/06/2023 02:00:00,24.85,83.70,21.93
07/06/2023 02:30:00,24.63,86.27,22.21
07/06/2023 03:00:00,24.32,87.18,22.08
