Date,Temperature,RH,Dew_point
06/19/2023 21:30:00,23.62,87.05,21.37
06/19/2023 22:00:00,22.85,90.49,21.24
06/19/2023 22:30:00,22.43,92.13,21.12
06/19/2023 23:00:00,22.22,93.08,21.08
06/19/2023 23:30:00,21.90,94.17,20.94
06/20/2023 00:00:00,22.02,94.58,21.13
06/20/2023 00:30:00,22.33,93.35,21.23
06/20/2023 01:00:00,22.40,93.18,21.27
06/20/2023 01:30:00,22.42,93.51,21.35
06/20/2023 02:00:00,22.40,93.16,21.27
06/20/2023 02:30:00,21.93,94.32,21.00
06/20/2023 03:00:00,21.95,94.18,21.00
06/20/2023 03:30:00,21.85,93.98,20.87
06/20/2023 04:00:00,21.68,93.89,20.68
06/20/2023 04:30:00,21.58,93.85,20.57
06/20/2023 05:00:00,21.33,94.17,20.38
06/20/2023 05:30:00,20.98,95.05,20.18
06/20/2023 06:00:00,20.71,95.59,20.00
06/20/2023 06:30:00,20.40,96.19,19.80
06/20/2023 07:00:00,20.51,96.63,19.99
06/20/2023 07:30:00,20.42,96.58,19.88
06/20/2023 08:00:00,20.85,96.46,20.29
06/20/2023 08:30:00,21.21,94.56,20.33
06/20/2023 09:00:00,22.35,89.26,20.52
06/20/2023 09:30:00,23.77,78.51,19.84
06/20/2023 10:00:00,24.02,79.68,20.32
06/20/2023 10:30:00,24.55,74.85,19.82
06/20/2023 11:00:00,25.03,72.60,19.79
06/20/2023 11:30:00,25.08,72.81,19.89
06/20/2023 12:00:00,26.02,64.04,18.71
06/20/2023 12:30:00,26.40,64.68,19.24
06/20/2023 13:00:00,27.34,61.04,19.19
06/20/2023 13:30:00,27.87,62.53,20.08
06/20/2023 14:00:00,27.66,57.30,18.47
06/20/2023 14:30:00,25.60,68.98,19.51
06/20/2023 15:00:00,21.93,85.07,19.33
06/20/2023 15:30:00,20.70,91.78,19.34
06/20/2023 16:00:00,21.74,93.28,20.63
06/20/2023 16:30:00,22.01,94.00,21.02
06/20/2023 17:00:00,22.57,92.53,21.33
06/20/2023 17:30:00,22.65,91.31,21.19
06/20/2023 18:00:00,22.98,87.34,20.79
06/20/2023 18:30:00,22.90,88.28,20.88
06/20/2023 19:00:00,22.64,91.90,21.28
06/20/2023 19:30:00,22.44,92.54,21.20
06/20/2023 20:00:00,22.44,87.08,20.21
06/20/2023 20:30:00,22.08,87.92,20.01
06/20/2023 21:00:00,22.23,85.00,19.61
06/20/2023 21:30:00,21.87,86.86,19.60
06/20/2023 22:00:00,21.81,87.89,19.74
06/20/2023 22:30:00,22.37,87.83,20.28
06/20/2023 23:00:00,22.32,87.62,20.19
06/20/2023 23:30:00,21.93,87.52,19.79
06/21/2023 00:00:00,21.75,88.65,19.82
06/21/2023 00:30:00,21.66,89.45,19.88
06/21/2023 01:00:00,21.31,90.54,19.72
06/21/2023 01:30:00,21.33,90.78,19.79
06/21/2023 02:00:00,21.06,91.88,19.72
06/21/2023 02:30:00,21.27,90.84,19.73
06/21/2023 03:00:00,21.28,90.84,19.74
06/21/2023 03:30:00,21.13,90.83,19.59
06/21/2023 04:00:00,20.89,91.03,19.40
06/21/2023 04:30:00,20.66,91.82,19.31
06/21/2023 05:00:00,20.32,91.74,18.96
06/21/2023 05:30:00,20.18,92.34,18.92
06/21/2023 06:00:00,20.05,92.01,18.74
06/21/2023 06:30:00,19.79,92.87,18.62
06/21/2023 07:00:00,19.88,92.51,18.66
06/21/2023 07:30:00,19.97,91.98,18.65
06/21/2023 08:00:00,20.17,90.82,18.65
06/21/2023 08:30:00,20.28,90.07,18.62
06/21/2023 09:00:00,20.26,91.42,18.84
06/21/2023 09:30:00,20.61,91.03,19.12
06/21/2023 10:00:00,20.77,90.56,19.20
06/21/2023 10:30:00,20.94,90.55,19.36
06/21/2023 11:00:00,20.72,92.39,19.46
06/21/2023 11:30:00,21.04,93.23,19.93
06/21/2023 12:00:00,21.11,93.84,20.11
06/21/2023 12:30:00,20.94,93.09,19.81
06/21/2023 13:00:00,21.17,92.65,19.96
06/21/2023 13:30:00,21.75,92.50,20.51
06/21/2023 14:00:00,21.11,95.07,20.32
06/21/2023 14:30:00,20.21,96.01,19.58
06/21/2023 15:00:00,19.92,96.64,19.40
06/21/2023 15:30:00,20.00,96.50,19.45
06/21/2023 16:00:00,20.06,96.57,19.53
06/21/2023 16:30:00,20.30,96.21,19.70
06/21/2023 17:00:00,20.18,96.11,19.57
06/21/2023 17:30:00,20.27,96.17,19.66
06/21/2023 18:00:00,20.14,94.78,19.30
06/21/2023 18:30:00,20.07,95.48,19.36
06/21/2023 19:00:00,19.89,93.58,18.85
06/21/2023 19:30:00,19.45,95.18,18.68
06/21/2023 20:00:00,19.18,95.88,18.53
06/21/2023 20:30:00,19.15,95.58,18.45
06/21/2023 21:00:00,18.84,94.23,17.92
06/21/2023 21:30:00,18.78,94.05,17.82
06/21/2023 22:00:00,18.52,94.73,17.68
06/21/2023 22:30:00,18.34,93.01,17.21
06/21/2023 23:00:00,18.22,94.57,17.36
06/21/2023 23:30:00,18.21,94.57,17.35
06/22/2023 00:00:00,18.10,95.21,17.35
06/22/2023 00:30:00,18.17,94.54,17.30
06/22/2023 01:00:00,18.29,94.14,17.36
06/22/2023 01:30:00,18.19,94.61,17.33
06/22/2023 02:00:00,18.14,95.49,17.43
06/22/2023 02:30:00,18.13,94.83,17.31
06/22/2023 03:00:00,18.12,94.64,17.27
06/22/2023 03:30:00,17.98,95.88,17.34
06/22/2023 04:00:00,17.91,96.42,17.35
06/22/2023 04:30:00,17.88,96.11,17.27
06/22/2023 05:00:00,17.89,95.97,17.26
06/22/2023 05:30:00,17.90,95.95,17.26
06/22/2023 06:00:00,17.85,96.16,17.26
06/22/2023 06:30:00,17.81,95.54,17.11
06/22/2023 07:00:00,17.88,95.80,17.22
06/22/2023 07:30:00,17.91,95.49,17.20
06/22/2023 08:00:00,18.15,95.07,17.38
06/22/2023 08:30:00,18.25,95.16,17.49
06/22/2023 09:00:00,18.33,96.34,17.76
06/22/2023 09:30:00,18.54,96.85,18.05
06/22/2023 10:00:00,18.73,95.43,18.01
06/22/2023 10:30:00,19.03,94.43,18.14
06/22/2023 11:00:00,19.41,93.80,18.41
06/22/2023 11:30:00,19.79,92.42,18.54
06/22/2023 12:00:00,19.92,92.58,18.71
06/22/2023 12:30:00,20.90,91.01,19.40
06/22/2023 13:00:00,21.07,89.76,19.35
06/22/2023 13:30:00,21.47,89.36,19.67
06/22/2023 14:00:00,22.07,86.49,19.73
06/22/2023 14:30:00,21.90,89.48,20.12
06/22/2023 15:00:00,22.57,87.04,20.33
06/22/2023 15:30:00,23.27,82.84,20.22
06/22/2023 16:00:00,23.73,80.54,20.21
06/22/2023 16:30:00,24.32,80.95,20.87
06/22/2023 17:00:00,24.28,78.57,20.34
06/22/2023 17:30:00,24.47,78.04,20.42
06/22/2023 18:00:00,24.44,79.88,20.77
06/22/2023 18:30:00,24.33,76.57,19.98
06/22/2023 19:00:00,23.96,78.34,19.98
06/22/2023 19:30:00,24.05,77.30,19.86
06/22/2023 20:00:00,23.62,79.91,19.98
06/22/2023 20:30:00,23.25,80.89,19.81
06/22/2023 21:00:00,22.24,85.46,19.71
06/22/2023 21:30:00,21.50,89.03,19.64
06/22/2023 22:00:00,21.24,90.78,19.70
06/22/2023 22:30:00,20.98,92.22,19.69
06/22/2023 23:00:00,21.46,89.74,19.73
06/22/2023 23:30:00,21.45,89.56,19.69
06/23/2023 00:00:00,20.84,91.52,19.43
06/23/2023 00:30:00,20.35,93.64,19.32
06/23/2023 01:00:00,20.63,92.01,19.31
06/23/2023 01:30:00,20.28,92.46,19.04
06/23/2023 02:00:00,19.92,93.22,18.82
06/23/2023 02:30:00,19.66,94.13,18.71
06/23/2023 03:00:00,19.32,95.03,18.53
06/23/2023 03:30:00,19.01,95.63,18.32
06/23/2023 04:00:00,18.74,96.25,18.16
06/23/2023 04:30:00,18.62,96.62,18.09
06/23/2023 05:00:00,18.91,96.75,18.40
06/23/2023 05:30:00,18.99,96.88,18.51
06/23/2023 06:00:00,19.20,96.93,18.72
06/23/2023 06:30:00,19.60,97.17,19.17
06/23/2023 07:00:00,19.73,97.59,19.36
06/23/2023 07:30:00,19.92,97.37,19.52
06/23/2023 08:00:00,19.98,97.53,19.60
06/23/2023 08:30:00,20.40,97.12,19.95
06/23/2023 09:00:00,21.13,94.16,20.18
06/23/2023 09:30:00,22.02,90.20,20.36
06/23/2023 10:00:00,23.07,83.30,20.11
06/23/2023 10:30:00,23.62,78.43,19.68
06/23/2023 11:00:00,24.05,76.01,19.59
06/23/2023 11:30:00,24.72,73.08,19.59
06/23/2023 12:00:00,25.00,71.80,19.58
06/23/2023 12:30:00,25.27,70.76,19.60
06/23/2023 13:00:00,25.38,70.00,19.54
06/23/2023 13:30:00,26.76,63.82,19.36
06/23/2023 14:00:00,27.08,60.04,18.68
06/23/2023 14:30:00,23.85,72.93,18.73
06/23/2023 15:00:00,24.50,71.23,18.97
06/23/2023 15:30:00,25.20,67.30,18.73
06/23/2023 16:00:00,25.94,65.23,18.93
06/23/2023 16:30:00,25.61,71.08,20.00
06/23/2023 17:00:00,25.15,72.16,19.80
06/23/2023 17:30:00,25.33,70.20,19.53
06/23/2023 18:00:00,25.29,71.07,19.69
06/23/2023 18:30:00,25.21,69.75,19.32
06/23/2023 19:00:00,25.76,65.63,18.86
06/23/2023 19:30:00,25.08,66.62,18.46
06/23/2023 20:00:00,24.50,68.49,18.35
06/23/2023 20:30:00,23.86,72.02,18.53
06/23/2023 21:00:00,23.09,74.81,18.40
06/23/2023 21:30:00,22.50,77.79,18.45
06/23/2023 22:00:00,21.83,80.90,18.43
06/23/2023 22:30:00,21.09,83.59,18.23
06/23/2023 23:00:00,20.73,85.22,18.18
06/23/2023 23:30:00,20.47,85.17,17.92
06/24/2023 00:00:00,20.04,87.50,17.93
06/24/2023 00:30:00,19.66,89.35,17.88
06/24/2023 01:00:00,19.53,90.04,17.87
06/24/2023 01:30:00,19.18,91.57,17.80
06/24/2023 02:00:00,19.06,91.98,17.75
06/24/2023 02:30:00,18.84,92.54,17.63
06/24/2023 03:00:00,18.61,93.39,17.54
06/24/2023 03:30:00,18.46,94.11,17.51
06/24/2023 04:00:00,18.49,94.17,17.55
06/24/2023 04:30:00,18.41,94.07,17.46
06/24/2023 05:00:00,18.32,94.06,17.37
06/24/2023 05:30:00,18.06,94.54,17.19
06/24/2023 06:00:00,17.84,94.95,17.05
06/24/2023 06:30:00,17.77,95.43,17.05
06/24/2023 07:00:00,17.75,95.74,17.08
06/24/2023 07:30:00,18.23,95.71,17.56
06/24/2023 08:00:00,19.65,92.14,18.36
06/24/2023 08:30:00,20.79,87.08,18.59
06/24/2023 09:00:00,22.19,81.39,18.87
06/24/2023 09:30:00,23.57,76.43,19.21
06/24/2023 10:00:00,24.66,73.32,19.60
06/24/2023 10:30:00,25.67,69.04,19.59
06/24/2023 11:00:00,26.12,67.74,19.72
06/24/2023 11:30:00,26.63,65.21,19.58
06/24/2023 12:00:00,26.58,62.15,18.77
06/24/2023 12:30:00,26.86,64.98,19.75
06/24/2023 13:00:00,27.63,54.22,17.56
06/24/2023 13:30:00,28.23,50.22,16.91
06/24/2023 14:00:00,27.95,50.85,16.84
06/24/2023 14:30:00,28.42,46.86,15.99
06/24/2023 15:00:00,28.86,47.38,16.56
06/24/2023 15:30:00,29.19,46.54,16.59
06/24/2023 16:00:00,29.06,46.10,16.32
06/24/2023 16:30:00,28.69,47.50,16.45
06/24/2023 17:00:00,29.80,48.69,17.86
06/24/2023 17:30:00,28.98,46.27,16.30
06/24/2023 18:00:00,28.31,48.02,16.28
06/24/2023 18:30:00,28.63,47.24,16.31
06/24/2023 19:00:00,28.39,48.90,16.63
06/24/2023 19:30:00,28.00,50.96,16.93
06/24/2023 20:00:00,27.30,51.45,16.44
06/24/2023 20:30:00,26.60,55.26,16.91
06/24/2023 21:00:00,25.45,59.58,17.03
06/24/2023 21:30:00,24.36,64.41,17.24
06/24/2023 22:00:00,24.00,67.16,17.56
06/24/2023 22:30:00,23.18,71.96,17.87
06/24/2023 23:00:00,22.78,74.70,18.08
06/24/2023 23:30:00,22.54,77.78,18.49
06/25/2023 00:00:00,22.14,79.92,18.54
06/25/2023 00:30:00,21.90,81.59,18.63
06/25/2023 01:00:00,21.67,82.68,18.62
06/25/2023 01:30:00,21.20,84.65,18.54
06/25/2023 02:00:00,20.92,86.05,18.52
06/25/2023 02:30:00,20.76,86.95,18.53
06/25/2023 03:00:00,20.49,88.93,18.63
06/25/2023 03:30:00,20.47,88.69,18.56
06/25/2023 04:00:00,20.41,89.28,18.61
06/25/2023 04:30:00,20.19,90.17,18.55
06/25/2023 05:00:00,20.07,90.59,18.51
06/25/2023 05:30:00,19.94,91.24,18.49
06/25/2023 06:00:00,20.32,90.48,18.74
06/25/2023 06:30:00,21.19,86.20,18.82
06/25/2023 07:00:00,21.05,87.27,18.88
06/25/2023 07:30:00,21.25,87.66,19.15
06/25/2023 08:00:00,22.14,86.21,19.76
06/25/2023 08:30:00,23.13,83.13,20.14
06/25/2023 09:00:00,24.41,77.17,20.17
06/25/2023 09:30:00,25.69,71.94,20.28
06/25/2023 10:00:00,26.76,66.24,19.96
06/25/2023 10:30:00,27.49,65.18,20.39
06/25/2023 11:00:00,28.24,59.10,19.51
06/25/2023 11:30:00,28.75,58.26,19.76
06/25/2023 12:00:00,29.31,54.06,19.08
06/25/2023 12:30:00,29.63,54.17,19.41
06/25/2023 13:00:00,30.03,49.08,18.19
06/25/2023 13:30:00,30.56,49.78,18.91
06/25/2023 14:00:00,31.07,44.29,17.50
06/25/2023 14:30:00,30.98,45.20,17.75
06/25/2023 15:00:00,31.43,47.33,18.89
06/25/2023 15:30:00,31.72,43.93,17.96
06/25/2023 16:00:00,31.67,47.76,19.25
06/25/2023 16:30:00,31.37,47.90,19.03
06/25/2023 17:00:00,31.39,48.45,19.23
06/25/2023 17:30:00,30.62,49.27,18.79
06/25/2023 18:00:00,29.94,54.17,19.70
06/25/2023 18:30:00,20.59,87.06,18.38
06/25/2023 19:00:00,19.32,92.77,18.15
06/25/2023 19:30:00,19.33,95.06,18.55
06/25/2023 20:00:00,19.81,93.69,18.78
06/25/2023 20:30:00,19.50,94.12,18.55
06/25/2023 21:00:00,19.38,93.65,18.35
06/25/2023 21:30:00,19.23,94.25,18.30
06/25/2023 22:00:00,19.12,95.06,18.33
06/25/2023 22:30:00,19.00,95.10,18.22
06/25/2023 23:00:00,19.07,95.01,18.27
06/25/2023 23:30:00,18.93,95.03,18.14
06/26/2023 00:00:00,18.83,95.66,18.15
06/26/2023 00:30:00,18.97,95.18,18.20
06/26/2023 01:00:00,19.25,94.71,18.40
06/26/2023 01:30:00,19.18,95.84,18.53
06/26/2023 02:00:00,19.18,96.09,18.57
06/26/2023 02:30:00,19.42,94.60,18.56
06/26/2023 03:00:00,19.27,94.16,18.33
06/26/2023 03:30:00,19.01,95.74,18.34
06/26/2023 04:00:00,18.91,96.48,18.36
06/26/2023 04:30:00,19.13,96.62,18.61
06/26/2023 05:00:00,19.15,96.67,18.64
06/26/2023 05:30:00,19.35,96.47,18.79
06/26/2023 06:00:00,19.16,96.71,18.65
06/26/2023 06:30:00,19.02,97.08,18.57
06/26/2023 07:00:00,19.12,97.63,18.76
06/26/2023 07:30:00,19.59,97.87,19.27
06/26/2023 08:00:00,19.74,97.47,19.36
06/26/2023 08:30:00,20.25,96.75,19.74
06/26/2023 09:00:00,20.92,95.37,20.18
06/26/2023 09:30:00,21.72,92.89,20.54
06/26/2023 10:00:00,22.67,88.42,20.69
06/26/2023 10:30:00,24.09,83.68,21.18
06/26/2023 11:00:00,24.47,82.97,21.42
06/26/2023 11:30:00,24.69,81.99,21.43
06/26/2023 12:00:00,25.79,77.75,21.64
06/26/2023 12:30:00,27.16,68.40,20.87
06/26/2023 13:00:00,27.98,69.08,21.81
06/26/2023 13:30:00,28.62,70.57,22.77
06/26/2023 14:00:00,29.23,65.98,22.25
06/26/2023 14:30:00,30.05,66.57,23.17
06/26/2023 15:00:00,30.59,65.65,23.45
06/26/2023 15:30:00,30.86,61.69,22.68
06/26/2023 16:00:00,30.80,61.17,22.48
06/26/2023 16:30:00,30.51,61.75,22.36
06/26/2023 17:00:00,31.27,58.48,22.18
06/26/2023 17:30:00,31.20,58.97,22.25
06/26/2023 18:00:00,30.62,57.64,21.33
06/26/2023 18:30:00,30.33,58.27,21.24
06/26/2023 19:00:00,30.62,55.49,20.71
06/26/2023 19:30:00,30.01,57.35,20.68
06/26/2023 20:00:00,29.22,60.69,20.87
06/26/2023 20:30:00,28.55,63.98,21.09
06/26/2023 21:00:00,27.87,66.37,21.05
06/26/2023 21:30:00,27.19,69.98,21.26
06/26/2023 22:00:00,26.78,71.36,21.19
06/26/2023 22:30:00,26.50,70.37,20.69
06/26/2023 23:00:00,26.23,70.34,20.43
06/26/2023 23:30:00,25.86,70.88,20.19
06/27/2023 00:00:00,25.50,72.34,20.18
06/27/2023 00:30:00,25.57,73.62,20.53
06/27/2023 01:00:00,25.65,71.84,20.21
06/27/2023 01:30:00,25.16,73.25,20.05
06/27/2023 02:00:00,24.80,73.90,19.86
06/27/2023 02:30:00,24.10,75.81,19.59
06/27/2023 03:00:00,23.43,77.61,19.32
06/27/2023 03:30:00,22.93,79.45,19.21
06/27/2023 04:00:00,22.32,81.40,19.00
06/27/2023 04:30:00,21.73,83.59,18.85
06/27/2023 05:00:00,21.47,84.06,18.69
06/27/2023 05:30:00,21.03,86.15,18.65
06/27/2023 06:00:00,20.85,86.50,18.54
06/27/2023 06:30:00,20.77,86.55,18.47
06/27/2023 07:00:00,20.60,87.19,18.42
06/27/2023 07:30:00,21.00,86.57,18.69
06/27/2023 08:00:00,22.18,82.41,19.06
06/27/2023 08:30:00,22.95,79.67,19.27
06/27/2023 09:00:00,23.87,73.31,18.83
06/27/2023 09:30:00,24.57,70.91,18.96
06/27/2023 10:00:00,25.59,66.57,18.92
06/27/2023 10:30:00,26.38,61.98,18.53
06/27/2023 11:00:00,27.08,59.15,18.44
06/27/2023 11:30:00,27.82,52.24,17.15
06/27/2023 12:00:00,28.32,50.20,16.99
06/27/2023 12:30:00,28.61,49.99,17.19
06/27/2023 13:00:00,28.97,49.79,17.45
06/27/2023 13:30:00,29.39,48.75,17.50
06/27/2023 14:00:00,29.49,46.87,16.97
06/27/2023 14:30:00,29.97,43.71,16.31
06/27/2023 15:00:00,29.95,44.17,16.45
06/27/2023 15:30:00,30.45,44.32,16.95
06/27/2023 16:00:00,30.12,44.16,16.60
06/27/2023 16:30:00,29.87,45.55,16.86
06/27/2023 17:00:00,29.86,48.47,17.84
06/27/2023 17:30:00,29.77,44.78,16.50
06/27/2023 18:00:00,29.54,49.56,17.90
06/27/2023 18:30:00,29.61,46.73,17.03
06/27/2023 19:00:00,28.82,46.51,16.24
06/27/2023 19:30:00,28.45,51.00,17.35
06/27/2023 20:00:00,27.79,50.51,16.59
06/27/2023 20:30:00,26.99,51.05,16.03
06/27/2023 21:00:00,26.26,53.36,16.05
06/27/2023 21:30:00,25.22,58.23,16.45
06/27/2023 22:00:00,24.41,62.83,16.89
06/27/2023 22:30:00,23.82,66.37,17.19
06/27/2023 23:00:00,23.27,67.88,17.03
06/27/2023 23:30:00,22.86,70.23,17.18
06/28/2023 00:00:00,22.58,72.42,17.40
06/28/2023 00:30:00,21.90,75.12,17.31
06/28/2023 01:00:00,21.39,77.45,17.31
06/28/2023 01:30:00,20.94,79.58,17.30
06/28/2023 02:00:00,20.64,80.91,17.27
06/28/2023 02:30:00,20.31,83.40,17.43
06/28/2023 03:00:00,20.10,83.96,17.32
06/28/2023 03:30:00,19.71,85.53,17.24
06/28/2023 04:00:00,19.52,86.82,17.28
06/28/2023 04:30:00,19.16,88.43,17.23
06/28/2023 05:00:00,19.09,89.15,17.28
06/28/2023 05:30:00,18.73,90.65,17.20
06/28/2023 06:00:00,18.64,91.33,17.22
06/28/2023 06:30:00,18.58,91.48,17.19
06/28/2023 07:00:00,18.64,92.18,17.36
06/28/2023 07:30:00,19.25,91.23,17.81
06/28/2023 08:00:00,20.87,87.34,18.71
06/28/2023 08:30:00,22.26,81.27,18.92
06/28/2023 09:00:00,23.71,73.90,18.80
06/28/2023 09:30:00,25.13,69.06,19.07
06/28/2023 10:00:00,26.36,62.18,18.56
06/28/2023 10:30:00,27.01,58.11,18.10
06/28/2023 11:00:00,27.40,55.54,17.74
06/28/2023 11:30:00,28.01,55.99,18.43
06/28/2023 12:00:00,28.13,57.14,18.87
06/28/2023 12:30:00,28.42,53.11,17.97
06/28/2023 13:00:00,29.14,51.03,18.00
06/28/2023 13:30:00,29.56,47.68,17.30
06/28/2023 14:00:00,28.95,51.07,17.84
06/28/2023 14:30:00,29.87,47.93,17.67
06/28/2023 15:00:00,30.37,45.64,17.35
06/28/2023 15:30:00,30.10,47.70,17.81
06/28/2023 16:00:00,30.35,45.39,17.24
06/28/2023 16:30:00,30.49,44.47,17.04
06/28/2023 17:00:00,30.41,44.43,16.96
06/28/2023 17:30:00,30.15,49.51,18.44
06/28/2023 18:00:00,30.17,43.64,16.46
06/28/2023 18:30:00,29.97,46.75,17.37
06/28/2023 19:00:00,29.59,46.53,16.94
06/28/2023 19:30:00,28.82,52.80,18.24
06/28/2023 20:00:00,28.13,55.32,18.35
06/28/2023 20:30:00,27.55,56.49,18.15
06/28/2023 21:00:00,26.70,60.39,18.42
06/28/2023 21:30:00,26.05,63.36,18.57
06/28/2023 22:00:00,25.40,65.72,18.55
06/28/2023 22:30:00,24.86,66.69,18.26
06/28/2023 23:00:00,24.12,70.08,18.35
06/28/2023 23:30:00,23.72,71.82,18.35
06/29/2023 00:00:00,23.09,75.06,18.45
06/29/2023 00:30:00,22.56,77.62,18.48
06/29/2023 01:00:00,22.10,79.94,18.50
06/29/2023 01:30:00,21.73,81.40,18.42
06/29/2023 02:00:00,21.57,82.58,18.50
06/29/2023 02:30:00,21.16,84.60,18.48
06/29/2023 03:00:00,21.06,85.73,18.60
06/29/2023 03:30:00,20.86,86.52,18.55
06/29/2023 04:00:00,20.66,87.26,18.50
06/29/2023 04:30:00,20.58,88.17,18.58
06/29/2023 05:00:00,20.13,89.41,18.36
06/29/2023 05:30:00,19.96,90.15,18.32
06/29/2023 06:00:00,19.69,91.46,18.28
06/29/2023 06:30:00,19.65,91.79,18.30
06/29/2023 07:00:00,19.80,91.53,18.40
06/29/2023 07:30:00,20.20,91.28,18.76
06/29/2023 08:00:00,21.59,87.84,19.51
06/29/2023 08:30:00,22.95,83.36,20.00
06/29/2023 09:00:00,24.32,77.78,20.22
06/29/2023 09:30:00,25.71,70.79,20.03
06/29/2023 10:00:00,26.90,67.96,20.51
06/29/2023 10:30:00,27.53,62.99,19.88
06/29/2023 11:00:00,28.42,61.62,20.36
06/29/2023 11:30:00,28.93,57.11,19.61
06/29/2023 12:00:00,29.32,56.74,19.87
06/29/2023 12:30:00,30.09,53.31,19.58
06/29/2023 13:00:00,30.55,51.76,19.53
06/29/2023 13:30:00,30.57,49.56,18.85
06/29/2023 14:00:00,31.04,50.47,19.56
06/29/2023 14:30:00,31.34,50.35,19.80
06/29/2023 15:00:00,31.69,49.64,19.89
06/29/2023 15:30:00,31.60,49.05,19.62
06/29/2023 16:00:00,31.58,49.68,19.81
06/29/2023 16:30:00,30.99,51.36,19.80
06/29/2023 17:00:00,31.00,55.52,21.08
06/29/2023 17:30:00,31.08,51.20,19.83
06/29/2023 18:00:00,30.19,59.11,21.34
06/29/2023 18:30:00,29.97,58.33,20.93
06/29/2023 19:00:00,29.66,55.88,19.94
06/29/2023 19:30:00,29.51,54.30,19.34
06/29/2023 20:00:00,28.82,60.10,20.33
06/29/2023 20:30:00,28.43,60.17,19.98
06/29/2023 21:00:00,27.51,64.15,20.15
06/29/2023 21:30:00,26.56,68.39,20.29
06/29/2023 22:00:00,26.61,68.30,20.31
06/29/2023 22:30:00,26.65,68.86,20.48
06/29/2023 23:00:00,25.89,71.89,20.45
06/29/2023 23:30:00,25.36,73.87,20.39
06/30/2023 00:00:00,24.46,77.15,20.22
06/30/2023 00:30:00,23.84,79.76,20.16
06/30/2023 01:00:00,23.74,80.43,20.20
06/30/2023 01:30:00,23.13,82.08,19.93
06/30/2023 02:00:00,22.71,84.10,19.91
06/30/2023 02:30:00,22.44,85.29,19.88
06/30/2023 03:00:00,22.47,86.04,20.04
06/30/2023 03:30:00,22.19,86.12,19.78
06/30/2023 04:00:00,21.83,87.88,19.76
06/30/2023 04:30:00,21.48,89.56,19.72
06/30/2023 05:00:00,21.42,90.60,19.84
06/30/2023 05:30:00,21.17,91.72,19.79
06/30/2023 06:00:00,21.06,92.32,19.79
06/30/2023 06:30:00,21.08,92.44,19.83
06/30/2023 07:00:00,21.15,92.37,19.89
06/30/2023 07:30:00,21.46,92.12,20.15
06/30/2023 08:00:00,22.58,88.99,20.70
06/30/2023 08:30:00,23.87,84.78,21.18
06/30/2023 09:00:00,25.21,81.27,21.80
06/30/2023 09:30:00,26.68,73.63,21.61
06/30/2023 10:00:00,27.86,68.86,21.64
06/30/2023 10:30:00,28.98,64.24,21.56
06/30/2023 11:00:00,29.94,62.07,21.91
06/30/2023 11:30:00,29.23,64.41,21.85
06/30/2023 12:00:00,28.98,67.78,22.45
06/30/2023 12:30:00,29.04,68.20,22.61
06/30/2023 13:00:00,28.02,69.94,22.05
06/30/2023 13:30:00,27.16,67.52,20.65
06/30/2023 14:00:00,25.50,68.70,19.35
06/30/2023 14:30:00,23.29,78.32,19.33
06/30/2023 15:00:00,21.91,89.57,20.14
06/30/2023 15:30:00,21.97,89.25,20.15
06/30/2023 16:00:00,22.02,92.18,20.71
06/30/2023 16:30:00,22.07,91.92,20.72
06/30/2023 17:00:00,22.71,87.81,20.61
06/30/2023 17:30:00,23.91,85.78,21.41
06/30/2023 18:00:00,24.86,80.80,21.36
06/30/2023 18:30:00,24.54,80.57,21.00
06/30/2023 19:00:00,24.35,81.96,21.10
06/30/2023 19:30:00,24.19,81.93,20.94
06/30/2023 20:00:00,24.59,79.56,20.85
06/30/2023 20:30:00,24.32,81.61,21.00
06/30/2023 21:00:00,23.67,84.27,20.88
06/30/2023 21:30:00,23.18,86.84,20.90
06/30/2023 22:00:00,22.76,88.66,20.81
06/30/2023 22:30:00,22.61,89.76,20.87
06/30/2023 23:00:00,22.44,90.73,20.88
06/30/2023 23:30:00,22.72,89.65,20.96
07/01/2023 00:00:00,22.84,89.19,21.00
07/01/2023 00:30:00,23.06,88.64,21.11
07/01/2023 01:00:00,22.91,89.20,21.06
07/01/2023 01:30:00,22.83,90.01,21.13
07/01/2023 02:00:00,23.18,89.00,21.30
07/01/2023 02:30:00,22.99,89.54,21.21
07/01/2023 03:00:00,22.87,89.69,21.12
07/01/2023 03:30:00,22.58,91.55,21.17
07/01/2023 04:00:00,22.81,90.55,21.21
07/01/2023 04:30:00,23.20,88.69,21.25
07/01/2023 05:00:00,22.88,89.08,21.02
07/01/2023 05:30:00,22.48,90.73,20.91
07/01/2023 06:00:00,22.11,92.32,20.84
07/01/2023 06:30:00,22.01,93.08,20.86
07/01/2023 07:00:00,21.61,94.60,20.73
07/01/2023 07:30:00,21.85,94.47,20.95
07/01/2023 08:00:00,22.84,91.15,21.35
07/01/2023 08:30:00,23.75,85.82,21.26
07/01/2023 09:00:00,25.27,77.12,21.00
07/01/2023 09:30:00,25.72,78.53,21.73
07/01/2023 10:00:00,26.49,75.59,21.85
07/01/2023 10:30:00,27.10,75.41,22.40
07/01/2023 11:00:00,27.51,74.14,22.51
07/01/2023 11:30:00,28.05,72.78,22.74
07/01/2023 12:00:00,29.34,69.34,23.17
07/01/2023 12:30:00,30.24,65.49,23.08
