Date,Temperature,RH,Dew_point
08/26/2023 14:59:17,35.90,40.79,20.52
08/26/2023 15:09:17,35.01,46.42,21.83
08/26/2023 15:19:17,34.41,44.54,20.61
08/26/2023 15:29:17,35.98,40.61,20.52
08/26/2023 15:39:17,36.28,40.08,20.57
08/26/2023 15:49:17,36.08,41.20,20.84
08/26/2023 15:59:17,35.83,41.89,20.89
08/26/2023 16:09:17,35.72,41.57,20.67
08/26/2023 16:19:17,33.86,48.30,21.43
08/26/2023 16:29:17,34.66,45.29,21.11
08/26/2023 16:39:17,33.94,52.47,22.87
08/26/2023 16:49:17,32.50,60.96,24.02
08/26/2023 16:59:17,33.40,55.79,23.38
08/26/2023 17:09:17,33.32,50.27,21.59
08/26/2023 17:19:17,33.27,48.13,20.83
08/26/2023 17:29:17,34.19,48.08,21.66
08/26/2023 17:39:17,32.24,51.04,20.85
08/26/2023 17:49:17,29.15,56.91,19.75
08/26/2023 17:59:17,30.02,53.94,19.70
08/26/2023 18:09:17,30.81,50.41,19.34
08/26/2023 18:19:17,31.13,51.50,19.98
08/26/2023 18:29:17,31.30,52.91,20.57
08/26/2023 18:39:17,31.78,48.92,19.74
08/26/2023 18:49:17,32.01,48.92,19.95
08/26/2023 18:59:17,31.90,49.50,20.05
08/26/2023 19:09:17,31.28,53.01,20.58
08/26/2023 19:19:17,30.59,58.62,21.58
08/26/2023 19:29:17,30.07,58.72,21.13
08/26/2023 19:39:17,30.07,61.75,21.95
08/26/2023 19:49:17,29.95,60.25,21.43
08/26/2023 19:59:17,29.52,62.47,21.62
08/26/2023 20:09:17,28.93,65.43,21.82
08/26/2023 20:19:17,28.67,65.52,21.59
08/26/2023 20:29:17,28.42,69.35,22.29
08/26/2023 20:39:17,28.14,69.91,22.16
08/26/2023 20:49:17,27.88,71.33,22.24
08/26/2023 20:59:17,27.63,71.77,22.09
08/26/2023 21:09:17,27.53,72.76,22.23
08/26/2023 21:19:17,27.35,74.10,22.35
08/26/2023 21:29:17,27.26,73.16,22.06
08/26/2023 21:39:17,27.34,74.00,22.32
08/26/2023 21:49:17,27.30,74.19,22.33
08/26/2023 21:59:17,27.35,74.82,22.51
08/26/2023 22:09:17,27.30,74.51,22.40
08/26/2023 22:19:17,27.44,74.48,22.53
08/26/2023 22:29:17,27.38,74.67,22.51
08/26/2023 22:39:17,27.42,75.14,22.65
08/26/2023 22:49:17,27.64,74.63,22.75
08/26/2023 22:59:17,27.51,75.69,22.86
08/26/2023 23:09:17,27.45,76.89,23.07
08/26/2023 23:19:17,27.23,78.06,23.10
08/26/2023 23:29:17,27.05,78.41,23.00
08/26/2023 23:39:17,26.83,79.89,23.10
08/26/2023 23:49:17,26.58,80.72,23.03
08/26/2023 23:59:17,26.52,81.43,23.11
08/27/2023 00:09:17,26.35,82.48,23.15
08/27/2023 00:19:17,26.23,82.87,23.12
08/27/2023 00:29:17,26.13,83.50,23.15
08/27/2023 00:39:17,26.04,82.94,22.94
08/27/2023 00:49:17,26.10,83.02,23.02
08/27/2023 00:59:17,26.08,82.92,22.98
08/27/2023 01:09:17,26.09,83.80,23.16
08/27/2023 01:19:17,26.26,82.65,23.10
08/27/2023 01:29:17,26.60,80.38,22.97
08/27/2023 01:39:17,26.87,79.40,23.03
08/27/2023 01:49:17,26.77,80.23,23.10
08/27/2023 01:59:17,26.53,81.51,23.14
08/27/2023 02:09:17,26.17,83.28,23.14
08/27/2023 02:19:17,25.93,84.04,23.06
08/27/2023 02:29:17,25.97,83.89,23.07
08/27/2023 02:39:17,26.01,83.69,23.06
08/27/2023 02:49:17,25.73,84.85,23.01
08/27/2023 02:59:17,25.67,83.41,22.68
08/27/2023 03:09:17,26.02,82.44,22.82
08/27/2023 03:19:17,26.04,81.64,22.68
08/27/2023 03:29:17,26.01,81.76,22.67
08/27/2023 03:39:17,25.89,82.05,22.62
08/27/2023 03:49:17,25.53,82.72,22.41
08/27/2023 03:59:17,25.47,82.16,22.23
08/27/2023 04:09:17,25.44,83.91,22.55
08/27/2023 04:19:17,25.15,85.04,22.48
08/27/2023 04:29:17,24.86,86.71,22.52
08/27/2023 04:39:17,24.89,85.38,22.30
08/27/2023 04:49:17,25.04,84.98,22.37
08/27/2023 04:59:17,25.38,83.81,22.47
08/27/2023 05:09:17,24.70,85.53,22.14
08/27/2023 05:19:17,24.73,86.42,22.34
08/27/2023 05:29:17,24.47,87.56,22.30
08/27/2023 05:39:17,24.39,87.96,22.29
08/27/2023 05:49:17,24.31,88.18,22.26
08/27/2023 05:59:17,24.19,88.74,22.24
08/27/2023 06:09:17,24.51,86.81,22.20
08/27/2023 06:19:17,24.71,86.89,22.41
08/27/2023 06:29:17,24.36,88.08,22.29
08/27/2023 06:39:17,24.14,88.88,22.22
08/27/2023 06:49:17,24.16,89.20,22.30
08/27/2023 06:59:17,23.96,90.11,22.26
08/27/2023 07:09:17,23.92,90.32,22.27
08/27/2023 07:19:17,23.79,90.66,22.19
08/27/2023 07:29:17,23.76,91.16,22.26
08/27/2023 07:39:17,23.79,90.95,22.25
08/27/2023 07:49:17,23.86,90.81,22.30
08/27/2023 07:59:17,23.94,91.00,22.41
08/27/2023 08:09:17,24.04,90.49,22.42
08/27/2023 08:19:17,24.28,89.25,22.42
08/27/2023 08:29:17,24.55,88.21,22.50
08/27/2023 08:39:17,25.25,84.95,22.57
08/27/2023 08:49:17,25.65,83.50,22.68
08/27/2023 08:59:17,26.05,81.82,22.73
08/27/2023 09:09:17,26.26,80.55,22.68
08/27/2023 09:19:17,26.58,80.71,23.02
08/27/2023 09:29:17,26.92,80.23,23.25
08/27/2023 09:39:17,27.69,77.20,23.36
08/27/2023 09:49:17,27.46,77.09,23.12
08/27/2023 09:59:17,27.78,77.71,23.55
08/27/2023 10:09:17,28.05,75.98,23.45
08/27/2023 10:19:17,28.44,73.43,23.25
08/27/2023 10:29:17,28.61,73.92,23.53
08/27/2023 10:39:17,29.09,73.41,23.88
08/27/2023 10:49:17,29.33,72.19,23.83
08/27/2023 10:59:17,29.82,69.91,23.77
08/27/2023 11:09:17,30.07,68.91,23.76
08/27/2023 11:19:17,30.38,67.51,23.72
08/27/2023 11:29:17,30.52,67.84,23.93
08/27/2023 11:39:17,30.96,65.21,23.69
08/27/2023 11:49:17,31.25,64.55,23.79
08/27/2023 11:59:17,31.50,64.72,24.07
08/27/2023 12:09:17,31.90,60.64,23.37
08/27/2023 12:19:17,32.24,59.84,23.46
08/27/2023 12:29:17,32.30,60.51,23.71
08/27/2023 12:39:17,32.59,58.55,23.43
08/27/2023 12:49:17,32.93,56.58,23.18
08/27/2023 12:59:17,32.75,58.94,23.69
08/27/2023 13:09:17,32.45,58.22,23.21
08/27/2023 13:19:17,32.07,61.22,23.68
08/27/2023 13:29:17,32.15,59.05,23.16
08/27/2023 13:39:17,31.75,63.20,23.92
08/27/2023 13:49:17,31.24,55.10,21.18
08/27/2023 13:59:17,30.60,53.76,20.18
08/27/2023 14:09:17,28.91,67.00,22.19
08/27/2023 14:19:17,22.52,91.70,21.13
08/27/2023 14:29:17,22.41,94.42,21.50
08/27/2023 14:39:17,22.52,95.33,21.76
08/27/2023 14:49:17,22.64,95.59,21.93
08/27/2023 14:59:17,23.46,91.77,22.08
08/27/2023 15:09:17,23.69,90.44,22.06
08/27/2023 15:19:17,23.29,94.32,22.36
08/27/2023 15:29:17,23.57,94.77,22.71
08/27/2023 15:39:17,24.08,95.22,23.29
08/27/2023 15:49:17,25.38,93.96,24.37
08/27/2023 15:59:17,26.18,93.11,25.01
08/27/2023 16:09:17,25.84,85.97,23.35
08/27/2023 16:19:17,25.14,90.37,23.48
08/27/2023 16:29:17,24.98,90.24,23.30
08/27/2023 16:39:17,24.95,91.75,23.55
08/27/2023 16:49:17,25.05,93.97,24.04
08/27/2023 16:59:17,24.98,91.12,23.46
08/27/2023 17:09:17,24.91,90.66,23.31
08/27/2023 17:19:17,24.98,90.29,23.30
08/27/2023 17:29:17,24.85,92.40,23.56
08/27/2023 17:39:17,24.93,94.05,23.94
08/27/2023 17:49:17,25.08,91.87,23.70
08/27/2023 17:59:17,25.14,94.33,24.19
08/27/2023 18:09:17,25.25,92.43,23.97
08/27/2023 18:19:17,25.42,91.85,24.03
08/27/2023 18:29:17,25.95,90.63,24.33
08/27/2023 18:39:17,26.27,91.80,24.87
08/27/2023 18:49:17,26.51,88.26,24.44
08/27/2023 18:59:17,26.81,84.97,24.10
08/27/2023 19:09:17,26.97,84.53,24.17
08/27/2023 19:19:17,26.72,85.60,24.14
08/27/2023 19:29:17,26.43,88.17,24.35
08/27/2023 19:39:17,26.36,87.80,24.20
08/27/2023 19:49:17,26.23,88.97,24.30
08/27/2023 19:59:17,26.16,90.64,24.54
08/27/2023 20:09:17,26.04,91.24,24.53
08/27/2023 20:19:17,26.03,91.34,24.54
08/27/2023 20:29:17,26.07,90.48,24.42
08/27/2023 20:39:17,25.99,89.04,24.08
08/27/2023 20:49:17,25.76,89.34,23.90
08/27/2023 20:59:17,25.57,88.75,23.60
08/27/2023 21:09:17,25.28,88.11,23.20
08/27/2023 21:19:17,25.21,90.67,23.61
08/27/2023 21:29:17,24.95,88.75,23.00
08/27/2023 21:39:17,25.02,90.26,23.34
08/27/2023 21:49:17,24.93,90.11,23.23
08/27/2023 21:59:17,24.77,90.31,23.11
08/27/2023 22:09:17,24.77,92.16,23.44
08/27/2023 22:19:17,24.74,91.72,23.33
08/27/2023 22:29:17,24.72,92.29,23.41
08/27/2023 22:39:17,24.79,89.84,23.04
08/27/2023 22:49:17,24.72,91.84,23.33
08/27/2023 22:59:17,24.59,93.06,23.42
08/27/2023 23:09:17,24.54,93.39,23.43
08/27/2023 23:19:17,25.20,87.90,23.08
08/27/2023 23:29:17,25.50,86.42,23.10
08/27/2023 23:39:17,25.35,87.07,23.07
08/27/2023 23:49:17,25.27,86.48,22.88
08/27/2023 23:59:17,25.05,88.65,23.08
08/28/2023 00:09:17,24.90,87.57,22.72
08/28/2023 00:19:17,24.80,88.19,22.75
08/28/2023 00:29:17,24.79,87.38,22.58
08/28/2023 00:39:17,25.00,87.63,22.83
08/28/2023 00:49:17,24.90,87.41,22.69
08/28/2023 00:59:17,24.72,87.80,22.59
08/28/2023 01:09:17,24.38,87.69,22.23
08/28/2023 01:19:17,24.23,88.47,22.23
08/28/2023 01:29:17,24.06,89.48,22.25
08/28/2023 01:39:17,23.96,90.21,22.28
08/28/2023 01:49:17,23.71,91.33,22.24
08/28/2023 01:59:17,23.69,91.73,22.29
08/28/2023 02:09:17,23.76,91.04,22.24
08/28/2023 02:19:17,23.87,91.03,22.35
08/28/2023 02:29:17,23.81,91.62,22.39
08/28/2023 02:39:17,23.65,92.54,22.39
08/28/2023 02:49:17,23.67,93.48,22.58
08/28/2023 02:59:17,23.74,91.31,22.27
08/28/2023 03:09:17,23.80,92.06,22.46
08/28/2023 03:19:17,23.51,94.46,22.60
08/28/2023 03:29:17,23.25,95.36,22.49
08/28/2023 03:39:17,23.34,95.04,22.53
08/28/2023 03:49:17,23.36,95.12,22.56
08/28/2023 03:59:17,23.18,95.69,22.49
08/28/2023 04:09:17,23.17,96.49,22.62
08/28/2023 04:19:17,23.23,96.96,22.75
08/28/2023 04:29:17,23.31,95.25,22.54
08/28/2023 04:39:17,23.28,95.63,22.57
08/28/2023 04:49:17,23.29,95.38,22.54
08/28/2023 04:59:17,23.25,95.40,22.50
08/28/2023 05:09:17,23.16,94.58,22.27
08/28/2023 05:19:17,23.18,95.01,22.37
08/28/2023 05:29:17,23.15,94.19,22.20
08/28/2023 05:39:17,23.01,94.39,22.09
08/28/2023 05:49:17,22.91,94.78,22.05
08/28/2023 05:59:17,22.81,94.94,21.98
08/28/2023 06:09:17,22.72,95.13,21.93
08/28/2023 06:19:17,22.68,95.63,21.98
08/28/2023 06:29:17,22.64,95.20,21.86
08/28/2023 06:39:17,22.58,95.24,21.81
08/28/2023 06:49:17,22.52,95.20,21.74
08/28/2023 06:59:17,22.50,95.25,21.73
08/28/2023 07:09:17,22.50,95.16,21.71
08/28/2023 07:19:17,22.44,95.06,21.64
08/28/2023 07:29:17,22.46,95.27,21.69
08/28/2023 07:39:17,22.36,94.81,21.51
08/28/2023 07:49:17,22.35,95.68,21.65
08/28/2023 07:59:17,22.34,95.15,21.55
08/28/2023 08:09:17,22.42,95.33,21.67
08/28/2023 08:19:17,22.65,94.74,21.79
08/28/2023 08:29:17,22.81,94.23,21.86
08/28/2023 08:39:17,23.09,93.68,22.04
08/28/2023 08:49:17,23.38,93.05,22.22
08/28/2023 08:59:17,23.85,91.18,22.35
08/28/2023 09:09:17,24.09,91.56,22.66
08/28/2023 09:19:17,24.34,90.12,22.65
08/28/2023 09:29:17,24.75,89.34,22.91
08/28/2023 09:39:17,25.06,88.16,22.99
08/28/2023 09:49:17,25.07,87.44,22.87
08/28/2023 09:59:17,25.44,86.19,22.99
08/28/2023 10:09:17,25.77,85.47,23.18
08/28/2023 10:19:17,25.92,84.67,23.17
08/28/2023 10:29:17,26.50,84.08,23.62
08/28/2023 10:39:17,26.66,84.33,23.83
08/28/2023 10:49:17,26.82,82.66,23.65
08/28/2023 10:59:17,27.01,83.51,24.01
08/28/2023 11:09:17,27.24,81.69,23.86
08/28/2023 11:19:17,27.45,81.02,23.94
08/28/2023 11:29:17,27.80,80.72,24.21
08/28/2023 11:39:17,28.00,78.59,23.96
08/28/2023 11:49:17,28.29,79.73,24.48
08/28/2023 11:59:17,28.50,77.82,24.28
08/28/2023 12:09:17,28.71,77.94,24.51
08/28/2023 12:19:17,28.76,77.25,24.41
08/28/2023 12:29:17,29.12,76.75,24.65
08/28/2023 12:39:17,29.17,76.68,24.68
08/28/2023 12:49:17,28.97,77.87,24.74
08/28/2023 12:59:17,28.99,77.06,24.59
08/28/2023 13:09:17,28.76,77.53,24.47
08/28/2023 13:19:17,29.57,75.00,24.69
08/28/2023 13:29:17,29.59,75.72,24.87
08/28/2023 13:39:17,30.21,73.03,24.87
08/28/2023 13:49:17,30.09,73.82,24.93
08/28/2023 13:59:17,30.22,72.28,24.70
08/28/2023 14:09:17,30.51,73.39,25.24
08/28/2023 14:19:17,30.39,72.42,24.90
08/28/2023 14:29:17,31.48,66.66,24.55
08/28/2023 14:39:17,30.98,71.43,25.23
08/28/2023 14:49:17,31.16,68.55,24.72
08/28/2023 14:59:17,30.92,70.00,24.83
08/28/2023 15:09:17,31.94,66.46,24.93
08/28/2023 15:19:17,31.51,65.93,24.39
08/28/2023 15:29:17,31.15,66.97,24.32
08/28/2023 15:39:17,30.66,69.42,24.45
08/28/2023 15:49:17,30.68,72.14,25.11
08/28/2023 15:59:17,31.51,68.69,25.08
08/28/2023 16:09:17,31.01,69.45,24.79
08/28/2023 16:19:17,31.42,69.13,25.10
08/28/2023 16:29:17,31.13,68.93,24.78
08/28/2023 16:39:17,30.41,71.14,24.62
08/28/2023 16:49:17,29.72,73.61,24.53
08/28/2023 16:59:17,29.35,73.84,24.23
08/28/2023 17:09:17,28.89,76.46,24.36
08/28/2023 17:19:17,28.31,75.91,23.68
08/28/2023 17:29:17,28.01,73.04,22.75
08/28/2023 17:39:17,27.78,77.62,23.53
08/28/2023 17:49:17,27.59,79.17,23.69
08/28/2023 17:59:17,27.42,77.86,23.24
08/28/2023 18:09:17,27.07,80.25,23.40
08/28/2023 18:19:17,26.91,81.32,23.46
08/28/2023 18:29:17,26.79,83.67,23.82
08/28/2023 18:39:17,27.09,81.27,23.63
08/28/2023 18:49:17,24.44,86.42,22.05
08/28/2023 18:59:17,21.92,92.43,20.66
08/28/2023 19:09:17,21.31,95.38,20.57
08/28/2023 19:19:17,20.78,97.03,20.32
08/28/2023 19:29:17,20.61,97.77,20.27
08/28/2023 19:39:17,20.58,97.98,20.28
08/28/2023 19:49:17,20.68,97.75,20.33
08/28/2023 19:59:17,20.76,98.13,20.48
08/28/2023 20:09:17,21.14,98.20,20.87
08/28/2023 20:19:17,21.30,98.55,21.09
08/28/2023 20:29:17,21.31,97.63,20.95
08/28/2023 20:39:17,21.27,97.70,20.91
08/28/2023 20:49:17,21.29,97.71,20.94
08/28/2023 20:59:17,21.31,98.40,21.07
08/28/2023 21:09:17,21.51,98.59,21.31
08/28/2023 21:19:17,21.43,97.85,21.10
08/28/2023 21:29:17,21.38,98.28,21.13
08/28/2023 21:39:17,21.59,98.61,21.39
08/28/2023 21:49:17,21.62,98.53,21.41
08/28/2023 21:59:17,21.57,97.73,21.22
08/28/2023 22:09:17,21.57,97.81,21.23
08/28/2023 22:19:17,21.63,98.00,21.33
08/28/2023 22:29:17,21.63,98.20,21.36
08/28/2023 22:39:17,21.64,98.34,21.40
08/28/2023 22:49:17,21.75,98.67,21.56
08/28/2023 22:59:17,21.82,98.03,21.53
08/28/2023 23:09:17,21.85,98.59,21.65
08/28/2023 23:19:17,21.93,98.58,21.73
08/28/2023 23:29:17,21.97,98.13,21.69
08/28/2023 23:39:17,21.92,98.30,21.67
08/28/2023 23:49:17,21.91,98.01,21.61
08/28/2023 23:59:17,21.85,97.92,21.54
08/29/2023 00:09:17,21.84,98.25,21.58
08/29/2023 00:19:17,21.90,98.67,21.71
08/29/2023 00:29:17,21.79,98.54,21.58
08/29/2023 00:39:17,21.80,98.81,21.64
08/29/2023 00:49:17,21.83,98.73,21.65
08/29/2023 00:59:17,21.81,98.73,21.63
08/29/2023 01:09:17,21.80,98.79,21.63
08/29/2023 01:19:17,21.78,98.51,21.56
08/29/2023 01:29:17,21.74,98.55,21.53
08/29/2023 01:39:17,21.72,98.63,21.52
08/29/2023 01:49:17,21.76,98.74,21.58
08/29/2023 01:59:17,21.67,98.65,21.48
08/29/2023 02:09:17,21.68,98.77,21.51
08/29/2023 02:19:17,21.68,98.79,21.51
08/29/2023 02:29:17,21.66,98.86,21.50
08/29/2023 02:39:17,21.69,98.88,21.54
08/29/2023 02:49:17,21.68,98.83,21.52
08/29/2023 02:59:17,21.76,99.06,21.63
08/29/2023 03:09:17,21.73,98.96,21.59
08/29/2023 03:19:17,21.73,99.03,21.60
08/29/2023 03:29:17,21.68,98.95,21.54
08/29/2023 03:39:17,21.72,99.07,21.59
08/29/2023 03:49:17,21.76,99.10,21.64
08/29/2023 03:59:17,21.76,99.16,21.65
08/29/2023 04:09:17,21.80,99.26,21.71
08/29/2023 04:19:17,21.84,99.16,21.74
08/29/2023 04:29:17,21.90,98.97,21.76
08/29/2023 04:39:17,22.06,98.64,21.86
08/29/2023 04:49:17,22.05,98.77,21.88
08/29/2023 04:59:17,22.11,98.94,21.97
08/29/2023 05:09:17,22.18,98.76,22.00
08/29/2023 05:19:17,22.19,98.60,21.99
08/29/2023 05:29:17,22.26,98.54,22.05
08/29/2023 05:39:17,22.23,98.69,22.04
08/29/2023 05:49:17,22.20,98.74,22.02
08/29/2023 05:59:17,22.19,98.85,22.03
08/29/2023 06:09:17,22.24,98.93,22.09
08/29/2023 06:19:17,22.31,98.88,22.15
08/29/2023 06:29:17,22.23,98.58,22.03
08/29/2023 06:39:17,22.19,98.00,21.89
08/29/2023 06:49:17,22.13,98.45,21.91
08/29/2023 06:59:17,22.17,98.59,21.96
08/29/2023 07:09:17,22.17,98.66,21.97
08/29/2023 07:19:17,22.18,98.73,22.00
08/29/2023 07:29:17,22.20,98.65,22.01
08/29/2023 07:39:17,22.23,98.74,22.05
08/29/2023 07:49:17,22.27,98.66,22.08
08/29/2023 07:59:17,22.32,98.46,22.09
08/29/2023 08:09:17,22.39,98.61,22.19
08/29/2023 08:19:17,22.50,98.49,22.28
08/29/2023 08:29:17,22.58,98.44,22.36
08/29/2023 08:39:17,22.77,97.61,22.40
08/29/2023 08:49:17,22.88,97.30,22.46
08/29/2023 08:59:17,22.91,97.12,22.46
08/29/2023 09:09:17,22.99,97.00,22.52
08/29/2023 09:19:17,23.12,96.88,22.63
08/29/2023 09:29:17,23.28,95.74,22.59
08/29/2023 09:39:17,23.23,96.04,22.59
08/29/2023 09:49:17,23.36,95.99,22.71
08/29/2023 09:59:17,23.49,95.36,22.73
08/29/2023 10:09:17,23.58,96.51,23.02
08/29/2023 10:19:17,23.64,96.01,22.99
08/29/2023 10:29:17,23.77,95.87,23.11
08/29/2023 10:39:17,23.86,95.49,23.13
08/29/2023 10:49:17,24.01,95.07,23.20
08/29/2023 10:59:17,24.38,94.26,23.42
08/29/2023 11:09:17,24.70,92.60,23.45
08/29/2023 11:19:17,24.79,93.17,23.65
08/29/2023 11:29:17,25.14,90.59,23.52
08/29/2023 11:39:17,25.10,91.57,23.67
08/29/2023 11:49:17,25.34,89.50,23.52
08/29/2023 11:59:17,25.50,89.58,23.69
08/29/2023 12:09:17,25.82,88.15,23.74
08/29/2023 12:19:17,26.08,86.46,23.67
08/29/2023 12:29:17,26.38,86.33,23.94
08/29/2023 12:39:17,26.54,84.86,23.82
08/29/2023 12:49:17,26.81,83.68,23.84
08/29/2023 12:59:17,27.30,81.55,23.90
08/29/2023 13:09:17,27.44,81.26,23.97
08/29/2023 13:19:17,27.65,80.98,24.11
08/29/2023 13:29:17,27.57,79.93,23.83
08/29/2023 13:39:17,28.02,78.28,23.91
08/29/2023 13:49:17,28.91,76.47,24.39
08/29/2023 13:59:17,29.11,73.36,23.88
08/29/2023 14:09:17,29.32,72.78,23.95
08/29/2023 14:19:17,28.73,76.29,24.17
08/29/2023 14:29:17,29.36,74.25,24.33
08/29/2023 14:39:17,29.79,72.44,24.33
08/29/2023 14:49:17,30.22,70.01,24.17
08/29/2023 14:59:17,30.55,70.85,24.69
08/29/2023 15:09:17,30.61,66.90,23.78
08/29/2023 15:19:17,30.52,69.17,24.25
08/29/2023 15:29:17,30.70,68.43,24.25
08/29/2023 15:39:17,30.63,70.34,24.64
08/29/2023 15:49:17,30.67,70.59,24.74
08/29/2023 15:59:17,30.03,70.84,24.18
08/29/2023 16:09:17,30.52,68.08,23.99
08/29/2023 16:19:17,30.72,66.09,23.69
08/29/2023 16:29:17,30.94,67.66,24.28
08/29/2023 16:39:17,31.01,65.57,23.83
08/29/2023 16:49:17,31.04,66.55,24.10
08/29/2023 16:59:17,31.24,64.84,23.86
08/29/2023 17:09:17,31.06,65.49,23.85
08/29/2023 17:19:17,30.74,66.50,23.80
08/29/2023 17:29:17,30.68,65.93,23.61
08/29/2023 17:39:17,30.13,68.03,23.61
08/29/2023 17:49:17,29.85,69.80,23.76
08/29/2023 17:59:17,29.94,71.38,24.23
08/29/2023 18:09:17,29.28,74.33,24.26
08/29/2023 18:19:17,29.06,75.17,24.24
08/29/2023 18:29:17,29.14,76.33,24.57
08/29/2023 18:39:17,28.86,79.87,25.06
08/29/2023 18:49:17,28.47,74.93,23.62
08/29/2023 18:59:17,28.01,73.55,22.87
08/29/2023 19:09:17,27.23,74.98,22.43
08/29/2023 19:19:17,26.36,78.57,22.36
08/29/2023 19:29:17,25.83,81.25,22.40
08/29/2023 19:39:17,26.05,80.75,22.51
08/29/2023 19:49:17,26.12,80.78,22.59
08/29/2023 19:59:17,25.77,81.51,22.39
08/29/2023 20:09:17,25.31,82.41,22.12
08/29/2023 20:19:17,25.08,83.42,22.10
08/29/2023 20:29:17,24.88,84.00,22.02
08/29/2023 20:39:17,24.62,85.27,22.01
08/29/2023 20:49:17,24.39,85.82,21.89
08/29/2023 20:59:17,24.32,85.65,21.79
08/29/2023 21:09:17,24.29,85.99,21.82
08/29/2023 21:19:17,24.19,86.42,21.81
08/29/2023 21:29:17,24.06,87.00,21.79
08/29/2023 21:39:17,24.00,87.26,21.78
08/29/2023 21:49:17,23.77,90.46,22.15
08/29/2023 21:59:17,23.53,91.37,22.07
08/29/2023 22:09:17,23.41,91.91,22.05
08/29/2023 22:19:17,23.26,93.15,22.12
08/29/2023 22:29:17,23.13,94.82,22.29
08/29/2023 22:39:17,23.13,95.41,22.39
08/29/2023 22:49:17,23.08,95.56,22.36
08/29/2023 22:59:17,23.10,95.54,22.38
08/29/2023 23:09:17,23.07,95.58,22.35
08/29/2023 23:19:17,22.96,96.50,22.40
08/29/2023 23:29:17,22.92,96.94,22.43
08/29/2023 23:39:17,22.94,97.09,22.48
08/29/2023 23:49:17,22.84,96.69,22.32
08/29/2023 23:59:17,22.78,97.29,22.35
08/30/2023 00:09:17,22.75,97.35,22.33
08/30/2023 00:19:17,22.77,97.69,22.41
08/30/2023 00:29:17,22.77,97.65,22.41
08/30/2023 00:39:17,22.79,97.15,22.34
08/30/2023 00:49:17,22.80,97.27,22.37
08/30/2023 00:59:17,22.80,97.86,22.47
08/30/2023 01:09:17,22.76,97.93,22.44
08/30/2023 01:19:17,22.73,97.98,22.43
08/30/2023 01:29:17,22.76,97.41,22.35
08/30/2023 01:39:17,22.72,97.47,22.33
08/30/2023 01:49:17,22.72,97.44,22.33
08/30/2023 01:59:17,22.68,97.56,22.31
08/30/2023 02:09:17,22.68,97.35,22.27
08/30/2023 02:19:17,22.69,98.01,22.39
08/30/2023 02:29:17,22.69,98.23,22.43
08/30/2023 02:39:17,22.70,98.18,22.43
08/30/2023 02:49:17,22.81,98.39,22.57
08/30/2023 02:59:17,22.76,98.12,22.47
08/30/2023 03:09:17,22.76,97.81,22.42
08/30/2023 03:19:17,22.80,97.96,22.49
08/30/2023 03:29:17,22.71,97.87,22.39
08/30/2023 03:39:17,22.77,97.83,22.44
08/30/2023 03:49:17,22.77,97.85,22.44
08/30/2023 03:59:17,22.82,98.08,22.53
08/30/2023 04:09:17,22.76,97.55,22.38
08/30/2023 04:19:17,22.69,97.47,22.30
08/30/2023 04:29:17,22.65,97.52,22.27
08/30/2023 04:39:17,22.61,97.73,22.26
08/30/2023 04:49:17,22.64,97.93,22.32
08/30/2023 04:59:17,22.67,97.44,22.27
08/30/2023 05:09:17,22.61,97.52,22.22
08/30/2023 05:19:17,22.55,97.79,22.21
08/30/2023 05:29:17,22.55,97.67,22.20
08/30/2023 05:39:17,22.54,97.90,22.22
08/30/2023 05:49:17,22.50,97.26,22.07
08/30/2023 05:59:17,22.47,97.31,22.05
08/30/2023 06:09:17,22.43,97.28,22.01
08/30/2023 06:19:17,22.35,97.04,21.89
08/30/2023 06:29:17,22.25,97.75,21.91
08/30/2023 06:39:17,22.21,97.58,21.84
08/30/2023 06:49:17,22.23,98.02,21.93
08/30/2023 06:59:17,22.14,97.82,21.81
08/30/2023 07:09:17,22.05,98.17,21.77
08/30/2023 07:19:17,22.07,98.13,21.79
08/30/2023 07:29:17,22.13,97.95,21.82
08/30/2023 07:39:17,22.23,98.05,21.94
08/30/2023 07:49:17,22.32,97.80,21.98
08/30/2023 07:59:17,22.32,97.69,21.96
08/30/2023 08:09:17,22.37,97.83,22.04
08/30/2023 08:19:17,22.48,97.31,22.06
08/30/2023 08:29:17,22.65,96.65,22.12
08/30/2023 08:39:17,22.78,96.55,22.23
08/30/2023 08:49:17,22.81,96.22,22.21
08/30/2023 08:59:17,22.80,95.49,22.07
08/30/2023 09:09:17,22.87,95.47,22.14
08/30/2023 09:19:17,23.02,95.34,22.27
08/30/2023 09:29:17,23.02,94.97,22.20
08/30/2023 09:39:17,23.12,94.32,22.19
08/30/2023 09:49:17,23.15,94.33,22.22
08/30/2023 09:59:17,23.15,94.12,22.18
08/30/2023 10:09:17,23.18,94.07,22.21
08/30/2023 10:19:17,23.31,93.97,22.32
08/30/2023 10:29:17,23.38,93.50,22.30
08/30/2023 10:39:17,23.53,92.87,22.34
08/30/2023 10:49:17,23.56,91.73,22.16
08/30/2023 10:59:17,23.74,90.91,22.20
08/30/2023 11:09:17,23.73,90.79,22.17
08/30/2023 11:19:17,23.84,90.71,22.26
08/30/2023 11:29:17,23.85,90.64,22.26
08/30/2023 11:39:17,23.91,90.14,22.23
08/30/2023 11:49:17,23.91,89.82,22.17
08/30/2023 11:59:17,23.96,89.45,22.14
