Date,Temperature,RH,Dew_point
04/21/2023 13:00:00,25.58,37.18,9.90
04/21/2023 13:30:00,25.32,36.23,9.28
04/21/2023 14:00:00,26.52,33.04,8.97
04/21/2023 14:30:00,26.66,34.10,9.57
04/21/2023 15:00:00,26.75,35.24,10.13
04/21/2023 15:30:00,26.66,34.06,9.55
04/21/2023 16:00:00,26.82,35.50,10.30
04/21/2023 16:30:00,25.99,38.84,10.93
04/21/2023 17:00:00,25.86,40.02,11.25
04/21/2023 17:30:00,25.27,41.42,11.24
04/21/2023 18:00:00,25.02,41.02,10.88
04/21/2023 18:30:00,24.68,41.65,10.80
04/21/2023 19:00:00,24.28,43.05,10.94
04/21/2023 19:30:00,23.46,44.90,10.84
04/21/2023 20:00:00,23.12,47.12,11.25
04/21/2023 20:30:00,22.58,49.46,11.49
04/21/2023 21:00:00,22.10,51.63,11.70
04/21/2023 21:30:00,22.14,52.02,11.85
04/21/2023 22:00:00,21.50,54.92,12.08
04/21/2023 22:30:00,21.09,55.62,11.89
04/21/2023 23:00:00,20.76,56.32,11.77
04/21/2023 23:30:00,20.51,56.92,11.70
04/22/2023 00:00:00,20.02,57.77,11.46
04/22/2023 00:30:00,19.68,57.57,11.09
04/22/2023 01:00:00,19.09,59.67,11.08
04/22/2023 01:30:00,18.89,60.65,11.14
04/22/2023 02:00:00,18.37,62.18,11.02
04/22/2023 02:30:00,18.38,62.56,11.12
04/22/2023 03:00:00,18.50,67.33,12.35
04/22/2023 03:30:00,18.28,76.37,14.07
04/22/2023 04:00:00,17.14,84.93,14.60
04/22/2023 04:30:00,16.64,89.23,14.88
04/22/2023 05:00:00,16.51,90.37,14.95
04/22/2023 05:30:00,16.21,92.55,15.02
04/22/2023 06:00:00,16.26,92.94,15.13
04/22/2023 06:30:00,15.91,91.62,14.57
04/22/2023 07:00:00,15.54,91.31,14.15
04/22/2023 07:30:00,15.41,93.20,14.34
04/22/2023 08:00:00,15.24,92.67,14.08
04/22/2023 08:30:00,15.30,91.04,13.87
04/22/2023 09:00:00,15.26,88.75,13.43
04/22/2023 09:30:00,15.63,81.55,12.51
04/22/2023 10:00:00,15.52,79.89,12.08
04/22/2023 10:30:00,15.46,75.13,11.09
04/22/2023 11:00:00,16.54,66.88,10.38
04/22/2023 11:30:00,17.25,63.01,10.16
04/22/2023 12:00:00,18.38,52.32,8.46
04/22/2023 12:30:00,19.45,41.99,6.22
04/22/2023 13:00:00,21.30,34.43,5.00
04/22/2023 13:30:00,20.74,34.40,4.50
04/22/2023 14:00:00,20.88,29.94,2.65
04/22/2023 14:30:00,21.51,31.76,4.03
04/22/2023 15:00:00,20.56,30.90,2.81
04/22/2023 15:30:00,21.36,31.36,3.72
04/22/2023 16:00:00,21.18,30.83,3.32
04/22/2023 16:30:00,21.15,26.51,1.18
04/22/2023 17:00:00,20.45,26.32,0.48
04/22/2023 17:30:00,20.90,25.10,0.21
04/22/2023 18:00:00,20.46,25.27,-0.07
04/22/2023 18:30:00,20.37,26.02,0.26
04/22/2023 19:00:00,20.10,25.24,-0.40
04/22/2023 19:30:00,19.61,26.63,-0.07
04/22/2023 20:00:00,19.12,26.57,-0.52
04/22/2023 20:30:00,18.55,28.05,-0.27
04/22/2023 21:00:00,17.46,29.80,-0.38
04/22/2023 21:30:00,16.41,34.16,0.58
04/22/2023 22:00:00,14.92,40.75,1.71
04/22/2023 22:30:00,14.06,45.81,2.57
04/22/2023 23:00:00,13.38,48.55,2.77
04/22/2023 23:30:00,12.82,51.86,3.19
04/23/2023 00:00:00,12.18,59.03,4.43
04/23/2023 00:30:00,11.92,57.93,3.92
04/23/2023 01:00:00,11.55,61.46,4.40
04/23/2023 01:30:00,11.17,65.94,5.06
04/23/2023 02:00:00,10.78,66.84,4.87
04/23/2023 02:30:00,10.64,68.59,5.11
04/23/2023 03:00:00,10.33,70.16,5.14
04/23/2023 03:30:00,10.01,72.60,5.33
04/23/2023 04:00:00,9.98,73.28,5.43
04/23/2023 04:30:00,9.95,73.72,5.49
04/23/2023 05:00:00,10.67,69.05,5.24
04/23/2023 05:30:00,10.95,66.91,5.05
04/23/2023 06:00:00,10.65,69.76,5.36
04/23/2023 06:30:00,10.33,72.81,5.67
04/23/2023 07:00:00,10.31,71.37,5.37
04/23/2023 07:30:00,10.08,72.62,5.40
04/23/2023 08:00:00,10.49,74.43,6.14
04/23/2023 08:30:00,12.41,61.43,5.21
04/23/2023 09:00:00,13.32,62.20,6.25
04/23/2023 09:30:00,14.34,55.51,5.56
04/23/2023 10:00:00,15.84,44.58,3.81
04/23/2023 10:30:00,16.74,37.44,2.15
04/23/2023 11:00:00,17.94,33.96,1.85
04/23/2023 11:30:00,18.42,33.01,1.88
04/23/2023 12:00:00,18.68,30.13,0.83
04/23/2023 12:30:00,19.70,28.22,0.81
04/23/2023 13:00:00,20.21,29.22,1.73
04/23/2023 13:30:00,19.25,32.73,2.48
04/23/2023 14:00:00,20.80,31.26,3.19
04/23/2023 14:30:00,20.03,33.62,3.55
04/23/2023 15:00:00,21.55,31.89,4.13
04/23/2023 15:30:00,20.93,32.56,3.88
04/23/2023 16:00:00,21.35,31.50,3.78
04/23/2023 16:30:00,21.35,32.59,4.26
04/23/2023 17:00:00,20.65,35.78,4.98
04/23/2023 17:30:00,20.36,38.18,5.66
04/23/2023 18:00:00,19.98,38.58,5.47
04/23/2023 18:30:00,19.52,41.34,6.05
04/23/2023 19:00:00,19.16,42.11,6.00
04/23/2023 19:30:00,18.74,43.05,5.94
04/23/2023 20:00:00,17.78,44.48,5.54
04/23/2023 20:30:00,17.47,44.56,5.28
04/23/2023 21:00:00,16.81,44.90,4.80
04/23/2023 21:30:00,16.56,46.49,5.06
04/23/2023 22:00:00,16.16,48.87,5.42
04/23/2023 22:30:00,16.04,48.17,5.10
04/23/2023 23:00:00,15.29,50.74,5.16
04/23/2023 23:30:00,14.56,51.79,4.78
04/24/2023 00:00:00,13.84,52.47,4.30
04/24/2023 00:30:00,13.37,52.15,3.77
04/24/2023 01:00:00,13.16,49.67,2.89
04/24/2023 01:30:00,12.76,49.90,2.58
04/24/2023 02:00:00,12.33,53.11,3.07
04/24/2023 02:30:00,12.19,49.44,1.93
04/24/2023 03:00:00,11.89,51.11,2.12
04/24/2023 03:30:00,11.61,48.44,1.11
04/24/2023 04:00:00,11.62,44.11,-0.17
04/24/2023 04:30:00,11.45,45.76,0.18
04/24/2023 05:00:00,11.22,47.07,0.35
04/24/2023 05:30:00,11.10,48.32,0.61
04/24/2023 06:00:00,10.69,50.36,0.80
04/24/2023 06:30:00,10.19,52.67,0.96
04/24/2023 07:00:00,9.78,54.94,1.16
04/24/2023 07:30:00,9.99,54.92,1.36
04/24/2023 08:00:00,10.55,53.81,1.59
04/24/2023 08:30:00,10.59,53.84,1.64
04/24/2023 09:00:00,11.02,51.58,1.44
04/24/2023 09:30:00,11.61,47.94,0.97
04/24/2023 10:00:00,12.21,46.45,1.08
04/24/2023 10:30:00,13.06,42.06,0.48
04/24/2023 11:00:00,13.15,40.55,0.05
04/24/2023 11:30:00,14.20,36.41,-0.49
04/24/2023 12:00:00,16.15,32.08,-0.51
04/24/2023 12:30:00,16.41,32.63,-0.05
04/24/2023 13:00:00,17.39,26.84,-1.86
04/24/2023 13:30:00,18.29,27.55,-0.73
04/24/2023 14:00:00,18.86,26.71,-0.67
04/24/2023 14:30:00,19.92,26.79,0.28
04/24/2023 15:00:00,21.00,24.29,-0.16
04/24/2023 15:30:00,21.47,22.00,-1.12
04/24/2023 16:00:00,21.55,20.70,-1.87
04/24/2023 16:30:00,21.98,18.73,-2.87
04/24/2023 17:00:00,20.80,23.72,-0.65
04/24/2023 17:30:00,20.69,21.81,-1.89
04/24/2023 18:00:00,20.24,24.78,-0.53
04/24/2023 18:30:00,19.28,24.68,-1.39
04/24/2023 19:00:00,18.83,25.63,-1.26
04/24/2023 19:30:00,18.17,26.34,-1.46
04/24/2023 20:00:00,17.37,27.02,-1.79
04/24/2023 20:30:00,16.36,30.57,-0.98
04/24/2023 21:00:00,15.65,30.61,-1.59
04/24/2023 21:30:00,15.12,31.91,-1.48
04/24/2023 22:00:00,13.99,35.09,-1.18
04/24/2023 22:30:00,13.39,37.00,-0.99
04/24/2023 23:00:00,12.95,39.09,-0.63
04/24/2023 23:30:00,12.84,39.53,-0.58
04/25/2023 00:00:00,12.31,41.21,-0.48
04/25/2023 00:30:00,11.66,44.74,0.05
04/25/2023 01:00:00,11.23,46.16,0.09
04/25/2023 01:30:00,10.23,51.63,0.72
04/25/2023 02:00:00,9.98,52.88,0.82
04/25/2023 02:30:00,10.20,52.71,0.98
04/25/2023 03:00:00,9.36,56.98,1.28
04/25/2023 03:30:00,8.68,61.56,1.72
04/25/2023 04:00:00,8.58,62.57,1.85
04/25/2023 04:30:00,7.87,66.99,2.13
04/25/2023 05:00:00,8.82,62.98,2.17
04/25/2023 05:30:00,8.15,67.42,2.49
04/25/2023 06:00:00,8.47,64.09,2.08
04/25/2023 06:30:00,8.36,64.43,2.05
04/25/2023 07:00:00,8.41,65.43,2.31
04/25/2023 07:30:00,8.22,67.27,2.53
04/25/2023 08:00:00,9.10,65.20,2.92
04/25/2023 08:30:00,10.14,63.18,3.47
04/25/2023 09:00:00,11.36,60.82,4.08
04/25/2023 09:30:00,13.56,55.08,4.73
04/25/2023 10:00:00,14.24,54.63,5.24
04/25/2023 10:30:00,15.00,56.64,6.48
04/25/2023 11:00:00,16.31,54.39,7.11
04/25/2023 11:30:00,16.51,53.85,7.15
04/25/2023 12:00:00,18.44,46.72,6.85
04/25/2023 12:30:00,18.87,45.23,6.77
04/25/2023 13:00:00,20.01,43.72,7.31
04/25/2023 13:30:00,21.34,39.79,7.13
04/25/2023 14:00:00,21.10,43.37,8.18
04/25/2023 14:30:00,21.45,42.02,8.03
04/25/2023 15:00:00,21.31,41.25,7.63
04/25/2023 15:30:00,21.42,41.97,7.98
04/25/2023 16:00:00,22.05,40.41,7.99
04/25/2023 16:30:00,21.64,42.06,8.21
04/25/2023 17:00:00,21.80,41.56,8.18
04/25/2023 17:30:00,21.62,43.02,8.53
04/25/2023 18:00:00,21.23,44.98,8.84
04/25/2023 18:30:00,21.08,45.37,8.83
04/25/2023 19:00:00,20.94,47.25,9.30
04/25/2023 19:30:00,19.96,50.29,9.33
04/25/2023 20:00:00,19.42,51.59,9.21
04/25/2023 20:30:00,18.58,52.35,8.65
04/25/2023 21:00:00,17.84,53.54,8.30
04/25/2023 21:30:00,17.61,54.08,8.23
04/25/2023 22:00:00,17.05,55.60,8.12
04/25/2023 22:30:00,16.76,55.92,7.93
04/25/2023 23:00:00,16.58,56.16,7.82
04/25/2023 23:30:00,16.28,56.26,7.57
04/26/2023 00:00:00,16.10,56.07,7.35
04/26/2023 00:30:00,15.85,57.01,7.36
04/26/2023 01:00:00,15.68,57.22,7.26
04/26/2023 01:30:00,15.53,58.00,7.31
04/26/2023 02:00:00,15.44,58.73,7.42
04/26/2023 02:30:00,15.30,59.36,7.44
04/26/2023 03:00:00,15.15,59.69,7.38
04/26/2023 03:30:00,15.04,59.90,7.33
04/26/2023 04:00:00,14.95,60.72,7.44
04/26/2023 04:30:00,13.80,71.49,8.75
04/26/2023 05:00:00,13.27,75.49,9.05
04/26/2023 05:30:00,13.06,77.46,9.22
04/26/2023 06:00:00,13.16,76.55,9.14
04/26/2023 06:30:00,13.17,76.49,9.14
04/26/2023 07:00:00,13.31,76.03,9.19
04/26/2023 07:30:00,13.25,76.40,9.21
04/26/2023 08:00:00,13.56,75.27,9.29
04/26/2023 08:30:00,13.95,73.80,9.37
04/26/2023 09:00:00,14.12,73.12,9.39
04/26/2023 09:30:00,14.39,71.97,9.42
04/26/2023 10:00:00,14.51,70.81,9.29
04/26/2023 10:30:00,15.23,69.66,9.73
04/26/2023 11:00:00,15.29,68.84,9.62
04/26/2023 11:30:00,14.89,76.37,10.79
04/26/2023 12:00:00,14.78,74.80,10.36
04/26/2023 12:30:00,14.84,75.64,10.59
04/26/2023 13:00:00,14.44,79.48,10.95
04/26/2023 13:30:00,14.14,82.37,11.20
04/26/2023 14:00:00,14.47,79.55,10.99
04/26/2023 14:30:00,14.00,79.17,10.47
04/26/2023 15:00:00,13.95,78.83,10.35
04/26/2023 15:30:00,13.82,79.86,10.42
04/26/2023 16:00:00,13.78,83.84,11.11
04/26/2023 16:30:00,13.76,82.64,10.87
04/26/2023 17:00:00,13.60,83.11,10.80
04/26/2023 17:30:00,13.78,81.34,10.65
04/26/2023 18:00:00,14.56,78.50,10.88
04/26/2023 18:30:00,13.93,80.26,10.60
04/26/2023 19:00:00,13.98,80.94,10.78
04/26/2023 19:30:00,13.80,84.02,11.16
04/26/2023 20:00:00,13.34,87.23,11.28
04/26/2023 20:30:00,13.11,87.84,11.16
04/26/2023 21:00:00,13.09,87.90,11.15
04/26/2023 21:30:00,13.16,87.54,11.15
04/26/2023 22:00:00,13.29,87.83,11.33
04/26/2023 22:30:00,13.10,88.88,11.33
04/26/2023 23:00:00,13.08,88.65,11.27
04/26/2023 23:30:00,13.04,87.99,11.11
04/27/2023 00:00:00,13.02,87.31,10.97
04/27/2023 00:30:00,13.14,86.89,11.02
04/27/2023 01:00:00,13.07,87.33,11.03
04/27/2023 01:30:00,13.02,87.66,11.03
04/27/2023 02:00:00,13.05,87.78,11.08
04/27/2023 02:30:00,13.10,89.68,11.46
04/27/2023 03:00:00,12.90,89.47,11.22
04/27/2023 03:30:00,13.00,89.02,11.24
04/27/2023 04:00:00,13.04,89.52,11.37
04/27/2023 04:30:00,12.97,90.08,11.40
04/27/2023 05:00:00,12.93,91.25,11.55
04/27/2023 05:30:00,12.88,92.11,11.64
04/27/2023 06:00:00,13.01,92.25,11.79
04/27/2023 06:30:00,12.94,94.26,12.06
04/27/2023 07:00:00,12.85,95.53,12.16
04/27/2023 07:30:00,13.02,95.79,12.38
04/27/2023 08:00:00,13.16,95.24,12.43
04/27/2023 08:30:00,13.23,94.68,12.41
04/27/2023 09:00:00,13.36,94.28,12.48
04/27/2023 09:30:00,13.37,94.91,12.59
04/27/2023 10:00:00,13.50,94.62,12.67
04/27/2023 10:30:00,13.64,94.67,12.82
04/27/2023 11:00:00,13.86,93.54,12.86
04/27/2023 11:30:00,14.17,94.49,13.31
04/27/2023 12:00:00,14.24,94.47,13.38
04/27/2023 12:30:00,14.81,94.05,13.88
04/27/2023 13:00:00,14.69,95.48,13.99
04/27/2023 13:30:00,15.39,94.69,14.56
04/27/2023 14:00:00,15.15,95.30,14.42
04/27/2023 14:30:00,15.39,94.10,14.46
04/27/2023 15:00:00,15.47,93.52,14.45
04/27/2023 15:30:00,15.73,95.08,14.96
04/27/2023 16:00:00,15.67,93.46,14.63
04/27/2023 16:30:00,15.97,92.75,14.81
04/27/2023 17:00:00,15.86,93.65,14.86
04/27/2023 17:30:00,15.82,93.28,14.75
04/27/2023 18:00:00,15.95,91.40,14.56
04/27/2023 18:30:00,15.78,92.09,14.52
04/27/2023 19:00:00,15.54,92.56,14.36
04/27/2023 19:30:00,15.57,92.63,14.40
04/27/2023 20:00:00,15.46,94.18,14.55
04/27/2023 20:30:00,15.56,93.96,14.61
04/27/2023 21:00:00,15.41,94.03,14.47
04/27/2023 21:30:00,15.23,94.61,14.38
04/27/2023 22:00:00,15.13,94.48,14.27
04/27/2023 22:30:00,15.10,94.50,14.24
04/27/2023 23:00:00,15.12,94.39,14.24
04/27/2023 23:30:00,15.02,95.27,14.29
04/28/2023 00:00:00,14.89,96.17,14.31
04/28/2023 00:30:00,14.84,95.92,14.21
04/28/2023 01:00:00,14.74,97.07,14.30
04/28/2023 01:30:00,14.69,98.87,14.53
04/28/2023 02:00:00,14.59,99.40,14.52
04/28/2023 02:30:00,14.80,99.66,14.76
04/28/2023 03:00:00,14.96,99.66,14.92
04/28/2023 03:30:00,14.91,99.71,14.88
04/28/2023 04:00:00,14.95,99.75,14.93
04/28/2023 04:30:00,14.98,99.86,14.98
04/28/2023 05:00:00,15.15,99.87,15.15
04/28/2023 05:30:00,15.08,99.87,15.07
04/28/2023 06:00:00,15.10,99.76,15.08
04/28/2023 06:30:00,15.13,99.82,15.12
04/28/2023 07:00:00,15.22,99.79,15.20
04/28/2023 07:30:00,15.68,99.96,15.69
04/28/2023 08:00:00,15.91,99.42,15.84
04/28/2023 08:30:00,16.21,98.74,16.03
04/28/2023 09:00:00,16.36,97.44,15.98
04/28/2023 09:30:00,17.11,95.73,16.45
04/28/2023 10:00:00,17.89,93.10,16.78
04/28/2023 10:30:00,19.27,87.57,17.18
04/28/2023 11:00:00,20.34,81.91,17.17
04/28/2023 11:30:00,21.66,77.75,17.63
04/28/2023 12:00:00,23.40,68.44,17.28
04/28/2023 12:30:00,24.32,60.55,16.22
04/28/2023 13:00:00,24.09,56.94,15.04
04/28/2023 13:30:00,23.82,57.58,14.96
04/28/2023 14:00:00,25.39,52.00,14.84
04/28/2023 14:30:00,26.17,49.11,14.67
04/28/2023 15:00:00,26.04,46.11,13.58
04/28/2023 15:30:00,27.01,43.45,13.54
04/28/2023 16:00:00,27.08,42.61,13.30
04/28/2023 16:30:00,27.63,40.19,12.90
04/28/2023 17:00:00,26.46,42.93,12.86
04/28/2023 17:30:00,26.46,40.06,11.80
04/28/2023 18:00:00,25.53,43.41,12.20
04/28/2023 18:30:00,25.61,44.46,12.63
04/28/2023 19:00:00,24.64,46.35,12.39
04/28/2023 19:30:00,23.98,45.21,11.40
04/28/2023 20:00:00,23.29,45.13,10.75
04/28/2023 20:30:00,22.33,47.74,10.72
04/28/2023 21:00:00,21.20,51.55,10.84
04/28/2023 21:30:00,20.51,55.00,11.18
04/28/2023 22:00:00,19.81,58.01,11.32
04/28/2023 22:30:00,19.74,58.70,11.44
04/28/2023 23:00:00,19.56,60.51,11.73
04/28/2023 23:30:00,18.92,66.20,12.49
04/29/2023 00:00:00,18.30,69.40,12.63
04/29/2023 00:30:00,17.26,74.56,12.72
04/29/2023 01:00:00,17.02,77.11,13.00
04/29/2023 01:30:00,17.14,77.20,13.13
04/29/2023 02:00:00,16.79,78.94,13.14
04/29/2023 02:30:00,16.33,81.07,13.10
04/29/2023 03:00:00,15.96,82.89,13.07
04/29/2023 03:30:00,15.62,84.31,13.00
04/29/2023 04:00:00,15.04,86.75,12.87
04/29/2023 04:30:00,14.78,87.53,12.74
04/29/2023 05:00:00,14.47,88.70,12.64
04/29/2023 05:30:00,13.82,90.74,12.35
04/29/2023 06:00:00,13.43,91.95,12.16
04/29/2023 06:30:00,13.27,92.28,12.06
04/29/2023 07:00:00,13.08,93.45,12.06
04/29/2023 07:30:00,13.20,92.05,11.95
04/29/2023 08:00:00,14.92,87.48,12.87
04/29/2023 08:30:00,16.21,80.86,12.94
04/29/2023 09:00:00,17.05,78.00,13.20
04/29/2023 09:30:00,18.39,73.55,13.60
04/29/2023 10:00:00,19.81,65.19,13.10
04/29/2023 10:30:00,21.65,58.78,13.25
04/29/2023 11:00:00,22.32,57.06,13.42
04/29/2023 11:30:00,22.24,56.16,13.11
04/29/2023 12:00:00,23.36,53.24,13.32
04/29/2023 12:30:00,24.63,48.95,13.21
04/29/2023 13:00:00,23.95,50.44,13.04
04/29/2023 13:30:00,24.49,48.57,12.96
04/29/2023 14:00:00,24.75,47.33,12.80
04/29/2023 14:30:00,24.59,48.12,12.91
04/29/2023 15:00:00,23.86,51.65,13.33
04/29/2023 15:30:00,24.23,51.34,13.57
04/29/2023 16:00:00,23.87,52.14,13.48
04/29/2023 16:30:00,23.61,51.57,13.07
04/29/2023 17:00:00,23.43,53.84,13.57
04/29/2023 17:30:00,23.08,55.36,13.67
04/29/2023 18:00:00,22.94,55.36,13.54
04/29/2023 18:30:00,22.70,56.76,13.70
04/29/2023 19:00:00,22.48,58.56,13.97
04/29/2023 19:30:00,22.53,58.35,13.96
04/29/2023 20:00:00,21.96,61.87,14.34
04/29/2023 20:30:00,21.64,63.23,14.37
04/29/2023 21:00:00,21.46,64.43,14.49
04/29/2023 21:30:00,21.16,65.96,14.57
04/29/2023 22:00:00,17.87,88.89,16.03
04/29/2023 22:30:00,17.54,93.08,16.43
04/29/2023 23:00:00,17.25,93.00,16.13
04/29/2023 23:30:00,17.18,94.46,16.30
04/30/2023 00:00:00,17.16,94.74,16.33
04/30/2023 00:30:00,17.34,95.14,16.58
04/30/2023 01:00:00,16.45,91.06,15.01
04/30/2023 01:30:00,16.02,91.14,14.59
04/30/2023 02:00:00,15.72,92.06,14.45
04/30/2023 02:30:00,15.85,93.25,14.78
04/30/2023 03:00:00,15.88,93.34,14.83
04/30/2023 03:30:00,15.39,94.00,14.45
04/30/2023 04:00:00,15.30,95.01,14.53
04/30/2023 04:30:00,14.98,93.45,13.95
04/30/2023 05:00:00,14.66,95.26,13.93
04/30/2023 05:30:00,14.59,95.87,13.96
04/30/2023 06:00:00,14.54,96.45,14.00
04/30/2023 06:30:00,14.38,96.32,13.82
04/30/2023 07:00:00,14.30,96.40,13.76
04/30/2023 07:30:00,14.45,95.95,13.83
04/30/2023 08:00:00,14.51,97.02,14.06
04/30/2023 08:30:00,14.30,96.98,13.85
04/30/2023 09:00:00,14.54,96.95,14.08
04/30/2023 09:30:00,14.55,96.58,14.03
04/30/2023 10:00:00,14.93,94.30,14.04
04/30/2023 10:30:00,14.82,94.84,14.02
04/30/2023 11:00:00,16.07,92.76,14.92
04/30/2023 11:30:00,17.21,85.06,14.70
04/30/2023 12:00:00,18.54,74.74,13.99
04/30/2023 12:30:00,20.33,65.75,13.73
04/30/2023 13:00:00,20.78,55.27,11.50
04/30/2023 13:30:00,21.47,49.15,10.37
04/30/2023 14:00:00,21.92,45.59,9.66
04/30/2023 14:30:00,22.42,43.84,9.53
04/30/2023 15:00:00,22.48,44.55,9.82
04/30/2023 15:30:00,23.30,37.34,7.95
04/30/2023 16:00:00,22.64,38.43,7.78
04/30/2023 16:30:00,22.29,36.54,6.74
04/30/2023 17:00:00,22.18,35.83,6.35
04/30/2023 17:30:00,21.78,35.68,5.94
04/30/2023 18:00:00,20.39,33.45,3.79
04/30/2023 18:30:00,19.44,34.11,3.23
04/30/2023 19:00:00,18.42,33.56,2.11
04/30/2023 19:30:00,17.85,34.70,2.08
04/30/2023 20:00:00,17.13,34.79,1.47
04/30/2023 20:30:00,16.67,36.98,1.92
04/30/2023 21:00:00,16.32,39.61,2.57
04/30/2023 21:30:00,15.97,41.39,2.87
04/30/2023 22:00:00,15.63,43.00,3.11
04/30/2023 22:30:00,15.31,43.29,2.91
04/30/2023 23:00:00,14.80,44.17,2.73
04/30/2023 23:30:00,14.20,45.93,2.74
05/01/2023 00:00:00,13.64,48.23,2.91
05/01/2023 00:30:00,13.01,50.38,2.95
05/01/2023 01:00:00,12.73,52.02,3.14
05/01/2023 01:30:00,12.47,52.90,3.14
05/01/2023 02:00:00,12.38,53.78,3.29
05/01/2023 02:30:00,12.51,52.00,2.94
05/01/2023 03:00:00,12.40,52.54,2.97
05/01/2023 03:30:00,12.48,52.50,3.04
05/01/2023 04:00:00,12.19,53.76,3.11
05/01/2023 04:30:00,11.86,55.53,3.25
05/01/2023 05:00:00,11.69,55.74,3.15
05/01/2023 05:30:00,11.40,56.90,3.17
05/01/2023 06:00:00,11.48,55.11,2.80
05/01/2023 06:30:00,11.44,53.92,2.45
05/01/2023 07:00:00,11.41,52.06,1.93
05/01/2023 07:30:00,11.51,52.00,2.00
05/01/2023 08:00:00,12.41,49.24,2.07
05/01/2023 08:30:00,13.06,47.51,2.17
05/01/2023 09:00:00,13.83,45.86,2.38
05/01/2023 09:30:00,14.51,42.80,2.03
05/01/2023 10:00:00,15.63,39.05,1.76
05/01/2023 10:30:00,16.30,35.46,1.00
05/01/2023 11:00:00,16.87,31.91,0.05
05/01/2023 11:30:00,17.60,31.65,0.57
05/01/2023 12:00:00,18.29,31.47,1.10
05/01/2023 12:30:00,18.50,32.25,1.62
05/01/2023 13:00:00,18.97,27.29,-0.28
05/01/2023 13:30:00,20.03,25.79,-0.15
05/01/2023 14:00:00,19.99,25.60,-0.29
05/01/2023 14:30:00,19.07,27.44,-0.13
05/01/2023 15:00:00,20.28,26.22,0.28
05/01/2023 15:30:00,20.98,24.89,0.16
05/01/2023 16:00:00,20.32,23.21,-1.35
05/01/2023 16:30:00,21.07,24.73,0.15
05/01/2023 17:00:00,20.63,25.07,-0.03
05/01/2023 17:30:00,20.36,26.17,0.33
05/01/2023 18:00:00,19.99,26.21,0.03
05/01/2023 18:30:00,19.48,25.36,-0.85
05/01/2023 19:00:00,19.02,26.82,-0.48
05/01/2023 19:30:00,18.55,26.61,-0.99
05/01/2023 20:00:00,17.94,27.58,-1.02
05/01/2023 20:30:00,17.28,28.94,-0.94
05/01/2023 21:00:00,16.92,29.80,-0.84
05/01/2023 21:30:00,16.40,31.47,-0.55
05/01/2023 22:00:00,16.16,32.06,-0.51
05/01/2023 22:30:00,15.82,33.11,-0.37
05/01/2023 23:00:00,15.45,34.27,-0.21
05/01/2023 23:30:00,15.14,35.54,0.01
05/02/2023 00:00:00,14.52,37.59,0.23
05/02/2023 00:30:00,14.17,38.99,0.42
05/02/2023 01:00:00,13.68,40.47,0.50
05/02/2023 01:30:00,13.60,40.60,0.47
05/02/2023 02:00:00,13.24,42.04,0.63
05/02/2023 02:30:00,12.76,43.76,0.75
05/02/2023 03:00:00,12.42,44.90,0.80
05/02/2023 03:30:00,11.90,46.81,0.90
05/02/2023 04:00:00,11.86,46.57,0.79
05/02/2023 04:30:00,12.02,45.29,0.55
05/02/2023 05:00:00,12.11,45.43,0.67
05/02/2023 05:30:00,11.91,46.90,0.94
05/02/2023 06:00:00,11.79,48.19,1.21
05/02/2023 06:30:00,11.61,49.87,1.52
05/02/2023 07:00:00,11.15,52.05,1.69
05/02/2023 07:30:00,11.00,53.23,1.86
05/02/2023 08:00:00,12.29,50.64,2.36
05/02/2023 08:30:00,12.75,49.48,2.46
05/02/2023 09:00:00,13.86,46.46,2.59
05/02/2023 09:30:00,14.87,43.91,2.72
05/02/2023 10:00:00,16.90,38.58,2.72
05/02/2023 10:30:00,17.92,34.30,1.97
05/02/2023 11:00:00,18.81,30.51,1.12
05/02/2023 11:30:00,19.41,29.53,1.18
05/02/2023 12:00:00,19.83,28.74,1.17
05/02/2023 12:30:00,20.69,25.63,0.32
05/02/2023 13:00:00,21.53,26.25,1.37
05/02/2023 13:30:00,21.67,27.04,1.90
05/02/2023 14:00:00,22.11,24.69,1.01
05/02/2023 14:30:00,22.23,23.38,0.35
05/02/2023 15:00:00,22.79,23.41,0.84
05/02/2023 15:30:00,22.98,23.88,1.28
05/02/2023 16:00:00,23.10,22.46,0.53
05/02/2023 16:30:00,22.10,25.50,1.45
05/02/2023 17:00:00,21.63,26.29,1.47
05/02/2023 17:30:00,21.36,27.68,1.96
05/02/2023 18:00:00,21.82,26.11,1.54
05/02/2023 18:30:00,21.08,26.88,1.31
05/02/2023 19:00:00,21.04,25.35,0.47
05/02/2023 19:30:00,20.40,26.49,0.52
05/02/2023 20:00:00,19.88,27.64,0.67
05/02/2023 20:30:00,19.03,29.53,0.86
05/02/2023 21:00:00,18.29,31.92,1.30
05/02/2023 21:30:00,17.54,30.22,-0.11
05/02/2023 22:00:00,17.00,29.95,-0.71
05/02/2023 22:30:00,16.41,31.06,-0.72
05/02/2023 23:00:00,15.91,31.49,-0.97
05/02/2023 23:30:00,15.19,33.47,-0.76
05/03/2023 00:00:00,14.59,35.21,-0.60
05/03/2023 00:30:00,14.04,36.14,-0.74
05/03/2023 01:00:00,13.65,36.46,-0.96
05/03/2023 01:30:00,13.18,38.15,-0.76
05/03/2023 02:00:00,12.43,40.28,-0.69
05/03/2023 02:30:00,12.13,40.89,-0.76
