Date,Temperature,RH,Dew_point
04/16/2023 00:00:00,20.14,71.91,14.93
04/16/2023 00:30:00,20.14,71.19,14.78
04/16/2023 01:00:00,19.88,73.01,14.92
04/16/2023 01:30:00,19.91,72.36,14.81
04/16/2023 02:00:00,19.96,73.19,15.03
04/16/2023 02:30:00,18.48,85.68,16.05
04/16/2023 03:00:00,17.77,93.12,16.66
04/16/2023 03:30:00,17.63,95.86,16.98
04/16/2023 04:00:00,17.43,94.85,16.61
04/16/2023 04:30:00,17.33,96.49,16.79
04/16/2023 05:00:00,17.24,97.21,16.82
04/16/2023 05:30:00,17.28,97.96,16.97
04/16/2023 06:00:00,17.23,97.73,16.89
04/16/2023 06:30:00,17.21,97.87,16.89
04/16/2023 07:00:00,17.26,98.21,17.00
04/16/2023 07:30:00,17.19,98.09,16.91
04/16/2023 08:00:00,17.23,97.62,16.87
04/16/2023 08:30:00,17.77,94.67,16.92
04/16/2023 09:00:00,18.00,93.82,17.02
04/16/2023 09:30:00,18.37,91.43,16.97
04/16/2023 10:00:00,18.38,89.96,16.72
04/16/2023 10:30:00,19.42,82.81,16.44
04/16/2023 11:00:00,20.77,79.12,17.04
04/16/2023 11:30:00,20.60,77.89,16.63
04/16/2023 12:00:00,21.47,72.73,16.39
04/16/2023 12:30:00,21.53,70.43,15.95
04/16/2023 13:00:00,21.95,68.57,15.93
04/16/2023 13:30:00,22.10,67.06,15.72
04/16/2023 14:00:00,21.63,69.49,15.83
04/16/2023 14:30:00,22.40,67.04,16.00
04/16/2023 15:00:00,21.78,72.57,16.65
04/16/2023 15:30:00,23.25,63.61,15.98
04/16/2023 16:00:00,22.54,65.13,15.68
04/16/2023 16:30:00,20.93,70.23,15.33
04/16/2023 17:00:00,21.30,46.35,9.34
04/16/2023 17:30:00,22.14,42.81,8.93
04/16/2023 18:00:00,22.93,40.48,8.81
04/16/2023 18:30:00,22.20,34.58,5.85
04/16/2023 19:00:00,21.90,33.92,5.31
04/16/2023 19:30:00,20.46,37.65,5.55
04/16/2023 20:00:00,19.37,33.68,2.99
04/16/2023 20:30:00,18.62,29.55,0.51
04/16/2023 21:00:00,17.87,35.98,2.59
04/16/2023 21:30:00,17.08,42.45,4.24
04/16/2023 22:00:00,16.48,42.37,3.67
04/16/2023 22:30:00,15.91,41.72,2.94
04/16/2023 23:00:00,15.25,42.29,2.53
04/16/2023 23:30:00,14.83,41.37,1.84
04/17/2023 00:00:00,14.41,41.61,1.55
04/17/2023 00:30:00,13.84,44.07,1.83
04/17/2023 01:00:00,13.30,46.26,2.01
04/17/2023 01:30:00,12.86,48.59,2.30
04/17/2023 02:00:00,12.31,51.96,2.74
04/17/2023 02:30:00,11.83,54.26,2.90
04/17/2023 03:00:00,11.46,55.88,2.97
04/17/2023 03:30:00,10.90,58.76,3.16
04/17/2023 04:00:00,10.07,62.82,3.32
04/17/2023 04:30:00,9.49,65.77,3.42
04/17/2023 05:00:00,9.24,68.30,3.72
04/17/2023 05:30:00,8.14,76.30,4.23
04/17/2023 06:00:00,7.42,78.84,3.99
04/17/2023 06:30:00,7.48,79.96,4.26
04/17/2023 07:00:00,7.18,80.90,4.13
04/17/2023 07:30:00,7.89,76.90,4.10
04/17/2023 08:00:00,9.97,61.96,3.03
04/17/2023 08:30:00,10.93,56.56,2.64
04/17/2023 09:00:00,11.64,52.55,2.28
04/17/2023 09:30:00,13.30,47.49,2.38
04/17/2023 10:00:00,14.35,38.27,0.33
04/17/2023 10:30:00,15.84,35.81,0.73
04/17/2023 11:00:00,16.25,29.04,-1.78
04/17/2023 11:30:00,16.90,25.58,-2.93
04/17/2023 12:00:00,17.72,26.70,-1.66
04/17/2023 12:30:00,18.03,23.81,-2.94
04/17/2023 13:00:00,19.01,22.86,-2.66
04/17/2023 13:30:00,19.46,22.44,-2.53
04/17/2023 14:00:00,20.43,22.96,-1.41
04/17/2023 14:30:00,20.65,21.55,-2.08
04/17/2023 15:00:00,21.16,19.89,-2.74
04/17/2023 15:30:00,20.54,18.99,-3.87
04/17/2023 16:00:00,21.40,18.09,-3.81
04/17/2023 16:30:00,21.36,17.03,-4.64
04/17/2023 17:00:00,22.04,17.66,-3.62
04/17/2023 17:30:00,21.42,17.93,-3.92
04/17/2023 18:00:00,21.91,17.56,-3.80
04/17/2023 18:30:00,21.16,19.18,-3.23
04/17/2023 19:00:00,20.57,20.23,-3.00
04/17/2023 19:30:00,19.32,21.50,-3.22
04/17/2023 20:00:00,17.93,23.70,-3.08
04/17/2023 20:30:00,17.28,25.40,-2.71
04/17/2023 21:00:00,16.51,26.92,-2.58
04/17/2023 21:30:00,15.89,27.68,-2.73
04/17/2023 22:00:00,15.93,27.69,-2.69
04/17/2023 22:30:00,15.52,28.88,-2.48
04/17/2023 23:00:00,15.41,29.47,-2.30
04/17/2023 23:30:00,14.78,31.55,-1.93
04/18/2023 00:00:00,14.62,31.60,-2.05
04/18/2023 00:30:00,13.54,34.74,-1.71
04/18/2023 01:00:00,12.91,37.50,-1.23
04/18/2023 01:30:00,12.12,43.40,0.05
04/18/2023 02:00:00,11.75,41.95,-0.74
04/18/2023 02:30:00,11.89,41.82,-0.66
04/18/2023 03:00:00,10.75,49.83,0.71
04/18/2023 03:30:00,10.40,50.37,0.54
04/18/2023 04:00:00,9.14,62.73,2.41
04/18/2023 04:30:00,8.94,64.14,2.54
04/18/2023 05:00:00,8.24,68.62,2.83
04/18/2023 05:30:00,8.57,65.44,2.46
04/18/2023 06:00:00,8.87,65.43,2.75
04/18/2023 06:30:00,8.00,71.95,3.26
04/18/2023 07:00:00,7.73,74.71,3.53
04/18/2023 07:30:00,8.53,69.26,3.23
04/18/2023 08:00:00,9.49,66.30,3.53
04/18/2023 08:30:00,11.97,52.35,2.52
04/18/2023 09:00:00,14.27,42.63,1.76
04/18/2023 09:30:00,16.63,34.42,0.89
04/18/2023 10:00:00,18.62,31.20,1.26
04/18/2023 10:30:00,20.00,28.16,1.03
04/18/2023 11:00:00,20.35,26.94,0.72
04/18/2023 11:30:00,20.89,27.60,1.52
04/18/2023 12:00:00,21.99,24.48,0.79
04/18/2023 12:30:00,23.30,21.19,-0.11
04/18/2023 13:00:00,23.79,21.50,0.49
04/18/2023 13:30:00,24.74,19.77,0.12
04/18/2023 14:00:00,24.68,20.24,0.40
04/18/2023 14:30:00,25.22,19.88,0.60
04/18/2023 15:00:00,26.45,19.63,1.43
04/18/2023 15:30:00,26.05,18.94,0.60
04/18/2023 16:00:00,26.94,19.30,1.59
04/18/2023 16:30:00,27.85,19.04,2.15
04/18/2023 17:00:00,28.63,18.15,2.12
04/18/2023 17:30:00,29.08,18.49,2.75
04/18/2023 18:00:00,28.47,18.39,2.18
04/18/2023 18:30:00,27.23,20.07,2.38
04/18/2023 19:00:00,26.92,20.76,2.60
04/18/2023 19:30:00,25.84,22.30,2.72
04/18/2023 20:00:00,23.69,26.63,3.41
04/18/2023 20:30:00,20.74,35.87,5.09
04/18/2023 21:00:00,19.75,41.35,6.27
04/18/2023 21:30:00,19.00,45.34,6.93
04/18/2023 22:00:00,17.99,50.31,7.52
04/18/2023 22:30:00,17.41,52.06,7.49
04/18/2023 23:00:00,16.63,56.30,7.91
04/18/2023 23:30:00,15.24,62.48,8.13
04/19/2023 00:00:00,15.09,63.00,8.11
04/19/2023 00:30:00,14.66,65.25,8.22
04/19/2023 01:00:00,14.52,66.28,8.32
04/19/2023 01:30:00,13.99,68.60,8.33
04/19/2023 02:00:00,13.40,73.02,8.68
04/19/2023 02:30:00,12.96,73.54,8.36
04/19/2023 03:00:00,12.94,73.80,8.39
04/19/2023 03:30:00,12.46,76.97,8.55
04/19/2023 04:00:00,12.41,76.13,8.33
04/19/2023 04:30:00,12.11,77.86,8.37
04/19/2023 05:00:00,11.66,80.10,8.35
04/19/2023 05:30:00,11.38,81.33,8.30
04/19/2023 06:00:00,11.10,82.39,8.22
04/19/2023 06:30:00,10.93,84.23,8.38
04/19/2023 07:00:00,10.89,83.92,8.29
04/19/2023 07:30:00,11.17,82.22,8.27
04/19/2023 08:00:00,12.30,78.56,8.69
04/19/2023 08:30:00,14.95,71.50,9.86
04/19/2023 09:00:00,17.38,57.82,9.01
04/19/2023 09:30:00,19.99,44.74,7.63
04/19/2023 10:00:00,22.54,36.63,6.99
04/19/2023 10:30:00,24.09,30.92,5.89
04/19/2023 11:00:00,24.83,29.33,5.76
04/19/2023 11:30:00,25.91,26.15,5.04
04/19/2023 12:00:00,27.21,25.61,5.83
04/19/2023 12:30:00,27.84,23.91,5.37
04/19/2023 13:00:00,27.53,23.81,5.06
04/19/2023 13:30:00,27.96,23.36,5.14
04/19/2023 14:00:00,27.68,21.45,3.69
04/19/2023 14:30:00,29.73,18.89,3.57
04/19/2023 15:00:00,29.71,19.51,4.01
04/19/2023 15:30:00,30.32,20.44,5.18
04/19/2023 16:00:00,30.01,18.90,3.80
04/19/2023 16:30:00,29.94,21.36,5.50
04/19/2023 17:00:00,30.72,20.36,5.46
04/19/2023 17:30:00,31.54,21.00,6.58
04/19/2023 18:00:00,29.87,20.61,4.93
04/19/2023 18:30:00,29.53,22.62,6.00
04/19/2023 19:00:00,29.24,23.52,6.31
04/19/2023 19:30:00,27.81,25.75,6.42
04/19/2023 20:00:00,25.08,31.04,6.81
04/19/2023 20:30:00,22.73,36.58,7.14
04/19/2023 21:00:00,21.13,41.25,7.47
04/19/2023 21:30:00,20.05,46.66,8.30
04/19/2023 22:00:00,19.07,50.98,8.71
04/19/2023 22:30:00,18.56,53.97,9.08
04/19/2023 23:00:00,17.82,57.63,9.37
04/19/2023 23:30:00,17.69,60.12,9.88
04/20/2023 00:00:00,17.08,59.34,9.11
04/20/2023 00:30:00,16.82,64.53,10.12
04/20/2023 01:00:00,16.28,65.51,9.82
04/20/2023 01:30:00,15.55,68.31,9.75
04/20/2023 02:00:00,15.36,67.97,9.49
04/20/2023 02:30:00,14.34,73.80,9.74
04/20/2023 03:00:00,15.24,67.68,9.32
04/20/2023 03:30:00,14.85,65.94,8.56
04/20/2023 04:00:00,13.95,72.45,9.09
04/20/2023 04:30:00,13.70,72.14,8.79
04/20/2023 05:00:00,13.44,73.90,8.89
04/20/2023 05:30:00,12.93,77.44,9.10
04/20/2023 06:00:00,13.16,73.58,8.56
04/20/2023 06:30:00,12.94,77.36,9.09
04/20/2023 07:00:00,12.94,75.30,8.69
04/20/2023 07:30:00,13.05,74.63,8.66
04/20/2023 08:00:00,14.18,74.33,9.69
04/20/2023 08:30:00,16.59,63.06,9.55
04/20/2023 09:00:00,18.55,55.53,9.50
04/20/2023 09:30:00,21.15,48.84,9.98
04/20/2023 10:00:00,23.57,42.46,10.09
04/20/2023 10:30:00,25.23,37.51,9.73
04/20/2023 11:00:00,26.02,35.25,9.49
04/20/2023 11:30:00,26.92,32.65,9.14
04/20/2023 12:00:00,27.24,31.62,8.95
04/20/2023 12:30:00,27.81,30.19,8.75
04/20/2023 13:00:00,28.29,28.62,8.38
04/20/2023 13:30:00,28.64,27.74,8.22
04/20/2023 14:00:00,29.32,27.09,8.45
04/20/2023 14:30:00,29.53,28.35,9.30
04/20/2023 15:00:00,29.86,27.25,8.99
04/20/2023 15:30:00,29.60,27.83,9.08
04/20/2023 16:00:00,29.39,27.68,8.83
04/20/2023 16:30:00,30.27,27.30,9.37
04/20/2023 17:00:00,29.72,25.47,7.88
04/20/2023 17:30:00,31.54,24.22,8.67
04/20/2023 18:00:00,29.51,26.41,8.23
04/20/2023 18:30:00,29.11,26.74,8.07
04/20/2023 19:00:00,29.01,26.03,7.60
04/20/2023 19:30:00,26.75,30.44,7.96
04/20/2023 20:00:00,25.39,33.68,8.27
04/20/2023 20:30:00,23.12,39.60,8.65
04/20/2023 21:00:00,21.91,43.34,8.90
04/20/2023 21:30:00,21.13,46.77,9.32
04/20/2023 22:00:00,19.80,52.73,9.88
04/20/2023 22:30:00,19.46,55.06,10.22
04/20/2023 23:00:00,19.07,56.74,10.30
04/20/2023 23:30:00,18.54,59.54,10.53
04/21/2023 00:00:00,18.00,62.34,10.72
04/21/2023 00:30:00,17.44,65.14,10.84
04/21/2023 01:00:00,16.90,68.70,11.13
04/21/2023 01:30:00,16.57,70.97,11.30
04/21/2023 02:00:00,16.61,69.67,11.06
04/21/2023 02:30:00,16.78,68.55,10.98
04/21/2023 03:00:00,16.30,69.96,10.83
04/21/2023 03:30:00,15.62,72.25,10.66
04/21/2023 04:00:00,15.44,73.22,10.69
04/21/2023 04:30:00,15.42,72.44,10.50
04/21/2023 05:00:00,15.87,68.71,10.14
04/21/2023 05:30:00,15.53,69.57,10.00
04/21/2023 06:00:00,14.53,74.80,10.13
04/21/2023 06:30:00,14.13,76.98,10.17
04/21/2023 07:00:00,13.61,80.25,10.28
04/21/2023 07:30:00,13.53,81.48,10.44
04/21/2023 08:00:00,14.94,77.54,11.06
04/21/2023 08:30:00,16.80,71.01,11.54
04/21/2023 09:00:00,18.12,68.26,12.20
04/21/2023 09:30:00,19.74,63.41,12.62
04/21/2023 10:00:00,21.33,57.77,12.69
04/21/2023 10:30:00,22.95,53.17,12.93
04/21/2023 11:00:00,23.59,47.75,11.88
04/21/2023 11:30:00,24.08,42.69,10.63
04/21/2023 12:00:00,24.82,39.42,10.10
04/21/2023 12:30:00,25.45,37.34,9.85
04/21/2023 13:00:00,26.21,33.57,8.94
04/21/2023 13:30:00,25.75,34.73,9.03
04/21/2023 14:00:00,26.54,32.91,8.93
04/21/2023 14:30:00,27.08,31.99,8.98
04/21/2023 15:00:00,27.63,32.10,9.51
04/21/2023 15:30:00,27.20,32.79,9.45
04/21/2023 16:00:00,26.49,35.40,9.97
04/21/2023 16:30:00,26.38,37.40,10.70
04/21/2023 17:00:00,26.76,37.46,11.06
04/21/2023 17:30:00,25.78,39.38,10.94
04/21/2023 18:00:00,25.08,41.56,11.13
04/21/2023 18:30:00,24.69,41.33,10.69
04/21/2023 19:00:00,23.74,43.81,10.72
04/21/2023 19:30:00,23.28,45.81,10.97
04/21/2023 20:00:00,22.61,49.35,11.48
04/21/2023 20:30:00,22.29,51.17,11.74
04/21/2023 21:00:00,21.18,55.07,11.82
04/21/2023 21:30:00,20.91,57.27,12.16
04/21/2023 22:00:00,20.88,57.90,12.30
04/21/2023 22:30:00,20.80,55.90,11.70
04/21/2023 23:00:00,20.53,56.72,11.66
04/21/2023 23:30:00,20.02,58.16,11.56
04/22/2023 00:00:00,19.40,60.30,11.53
04/22/2023 00:30:00,19.13,59.76,11.14
04/22/2023 01:00:00,18.81,60.67,11.06
04/22/2023 01:30:00,18.49,62.00,11.09
04/22/2023 02:00:00,18.26,63.03,11.12
04/22/2023 02:30:00,18.34,62.49,11.06
04/22/2023 03:00:00,18.71,65.62,12.16
04/22/2023 03:30:00,18.39,72.54,13.39
04/22/2023 04:00:00,16.95,85.39,14.50
04/22/2023 04:30:00,16.66,89.50,14.95
04/22/2023 05:00:00,16.37,91.88,15.07
04/22/2023 05:30:00,16.14,93.30,15.08
04/22/2023 06:00:00,16.18,92.98,15.07
04/22/2023 06:30:00,15.73,92.17,14.48
04/22/2023 07:00:00,15.32,93.51,14.30
04/22/2023 07:30:00,15.21,94.26,14.31
04/22/2023 08:00:00,15.13,93.12,14.04
04/22/2023 08:30:00,15.34,91.44,13.98
04/22/2023 09:00:00,15.44,90.40,13.89
04/22/2023 09:30:00,14.86,82.84,11.99
04/22/2023 10:00:00,15.31,79.56,11.82
04/22/2023 10:30:00,15.18,72.48,10.29
04/22/2023 11:00:00,15.86,68.68,10.13
04/22/2023 11:30:00,16.77,59.68,8.90
04/22/2023 12:00:00,17.94,47.77,6.72
04/22/2023 12:30:00,19.18,37.30,4.27
04/22/2023 13:00:00,20.13,37.53,5.20
04/22/2023 13:30:00,20.73,31.94,3.43
04/22/2023 14:00:00,21.17,30.13,2.99
04/22/2023 14:30:00,20.19,33.60,3.68
04/22/2023 15:00:00,19.86,33.37,3.29
04/22/2023 15:30:00,20.26,32.38,3.21
04/22/2023 16:00:00,21.27,28.72,2.40
04/22/2023 16:30:00,22.26,26.11,1.92
04/22/2023 17:00:00,22.34,25.07,1.41
04/22/2023 17:30:00,21.80,22.58,-0.49
04/22/2023 18:00:00,21.74,23.13,-0.21
04/22/2023 18:30:00,21.63,23.54,-0.06
04/22/2023 19:00:00,21.72,23.61,0.05
04/22/2023 19:30:00,19.83,26.00,-0.22
04/22/2023 20:00:00,18.76,26.23,-1.01
04/22/2023 20:30:00,17.89,28.19,-0.77
04/22/2023 21:00:00,17.21,30.58,-0.24
04/22/2023 21:30:00,16.17,34.86,0.66
04/22/2023 22:00:00,14.58,42.47,1.98
04/22/2023 22:30:00,13.44,49.57,3.11
04/22/2023 23:00:00,12.86,54.11,3.82
04/22/2023 23:30:00,11.96,59.16,4.25
04/23/2023 00:00:00,11.33,62.49,4.44
04/23/2023 00:30:00,11.51,63.78,4.89
04/23/2023 01:00:00,10.68,67.28,4.87
04/23/2023 01:30:00,10.35,69.84,5.09
04/23/2023 02:00:00,10.45,71.11,5.45
04/23/2023 02:30:00,10.18,73.09,5.58
04/23/2023 03:00:00,9.93,75.07,5.73
04/23/2023 03:30:00,9.85,74.87,5.62
04/23/2023 04:00:00,10.51,72.40,5.77
04/23/2023 04:30:00,10.78,67.99,5.12
04/23/2023 05:00:00,11.32,64.15,4.81
04/23/2023 05:30:00,10.82,68.54,5.27
04/23/2023 06:00:00,10.42,70.96,5.39
04/23/2023 06:30:00,10.86,66.95,4.98
04/23/2023 07:00:00,9.98,72.87,5.35
04/23/2023 07:30:00,10.13,73.02,5.53
04/23/2023 08:00:00,11.15,68.03,5.48
04/23/2023 08:30:00,12.21,61.57,5.06
04/23/2023 09:00:00,13.53,59.39,5.79
04/23/2023 09:30:00,15.15,48.50,4.38
04/23/2023 10:00:00,16.88,40.68,3.45
04/23/2023 10:30:00,17.67,36.43,2.60
04/23/2023 11:00:00,18.11,31.06,0.76
04/23/2023 11:30:00,18.08,31.38,0.87
04/23/2023 12:00:00,18.27,31.31,1.01
04/23/2023 12:30:00,18.51,31.39,1.25
04/23/2023 13:00:00,18.88,32.84,2.21
04/23/2023 13:30:00,19.53,32.45,2.60
04/23/2023 14:00:00,20.11,31.96,2.89
04/23/2023 14:30:00,21.57,31.33,3.89
04/23/2023 15:00:00,20.05,34.20,3.81
04/23/2023 15:30:00,21.61,31.37,3.94
04/23/2023 16:00:00,21.75,32.47,4.55
04/23/2023 16:30:00,21.23,33.36,4.49
04/23/2023 17:00:00,21.88,33.85,5.26
04/23/2023 17:30:00,22.52,33.65,5.74
04/23/2023 18:00:00,20.04,38.42,5.46
04/23/2023 18:30:00,19.72,39.65,5.63
04/23/2023 19:00:00,18.80,41.73,5.54
04/23/2023 19:30:00,18.13,43.32,5.48
04/23/2023 20:00:00,17.52,44.60,5.34
04/23/2023 20:30:00,17.01,44.46,4.83
04/23/2023 21:00:00,16.52,45.57,4.75
04/23/2023 21:30:00,16.41,47.21,5.14
04/23/2023 22:00:00,16.06,47.98,5.06
04/23/2023 22:30:00,15.63,49.71,5.18
04/23/2023 23:00:00,14.84,52.53,5.24
04/23/2023 23:30:00,14.23,53.27,4.87
04/24/2023 00:00:00,13.64,51.74,3.91
04/24/2023 00:30:00,13.07,50.72,3.10
04/24/2023 01:00:00,12.94,49.73,2.70
04/24/2023 01:30:00,12.47,53.15,3.21
04/24/2023 02:00:00,12.07,52.74,2.73
04/24/2023 02:30:00,12.04,48.32,1.47
04/24/2023 03:00:00,11.48,49.33,1.25
04/24/2023 03:30:00,11.46,47.35,0.66
04/24/2023 04:00:00,11.52,45.14,0.05
04/24/2023 04:30:00,11.43,46.59,0.41
04/24/2023 05:00:00,11.18,48.01,0.60
04/24/2023 05:30:00,10.85,48.29,0.37
04/24/2023 06:00:00,10.39,52.08,0.99
04/24/2023 06:30:00,9.79,54.06,0.95
04/24/2023 07:00:00,9.65,55.55,1.20
04/24/2023 07:30:00,10.34,54.94,1.68
04/24/2023 08:00:00,10.46,54.45,1.68
04/24/2023 08:30:00,10.97,53.29,1.85
04/24/2023 09:00:00,12.05,48.70,1.59
04/24/2023 09:30:00,12.72,45.16,1.15
04/24/2023 10:00:00,13.52,41.19,0.60
04/24/2023 10:30:00,14.35,38.40,0.37
04/24/2023 11:00:00,14.73,38.47,0.74
04/24/2023 11:30:00,16.04,35.04,0.62
04/24/2023 12:00:00,17.30,31.56,0.27
04/24/2023 12:30:00,15.96,28.79,-2.15
04/24/2023 13:00:00,18.09,26.56,-1.41
04/24/2023 13:30:00,18.43,26.92,-0.93
04/24/2023 14:00:00,19.57,26.77,-0.03
04/24/2023 14:30:00,20.58,25.92,0.38
04/24/2023 15:00:00,21.05,24.25,-0.14
04/24/2023 15:30:00,20.75,21.76,-1.87
04/24/2023 16:00:00,21.62,19.78,-2.44
04/24/2023 16:30:00,21.45,19.23,-2.96
04/24/2023 17:00:00,22.50,20.56,-1.19
04/24/2023 17:30:00,21.66,19.85,-2.35
04/24/2023 18:00:00,20.77,21.91,-1.75
04/24/2023 18:30:00,20.49,22.83,-1.43
04/24/2023 19:00:00,19.63,23.76,-1.61
04/24/2023 19:30:00,18.26,25.29,-1.93
04/24/2023 20:00:00,17.01,28.60,-1.33
04/24/2023 20:30:00,15.78,31.13,-1.23
04/24/2023 21:00:00,15.23,31.26,-1.67
04/24/2023 21:30:00,14.38,33.45,-1.49
04/24/2023 22:00:00,13.94,35.33,-1.13
04/24/2023 22:30:00,13.36,36.94,-1.04
04/24/2023 23:00:00,13.24,36.86,-1.17
04/24/2023 23:30:00,12.71,39.20,-0.81
04/25/2023 00:00:00,12.06,41.79,-0.51
04/25/2023 00:30:00,11.76,43.36,-0.28
04/25/2023 01:00:00,11.36,45.50,0.01
04/25/2023 01:30:00,11.02,47.00,0.15
04/25/2023 02:00:00,10.06,53.29,1.00
04/25/2023 02:30:00,10.05,53.67,1.09
04/25/2023 03:00:00,9.63,54.77,0.98
04/25/2023 03:30:00,9.15,56.77,1.03
04/25/2023 04:00:00,8.77,59.72,1.38
04/25/2023 04:30:00,8.83,60.40,1.60
04/25/2023 05:00:00,8.56,62.61,1.84
04/25/2023 05:30:00,8.11,65.58,2.06
04/25/2023 06:00:00,7.97,66.73,2.17
04/25/2023 06:30:00,8.30,65.75,2.28
04/25/2023 07:00:00,7.72,69.70,2.54
04/25/2023 07:30:00,7.76,70.60,2.76
04/25/2023 08:00:00,8.87,67.91,3.27
04/25/2023 08:30:00,10.55,63.16,3.85
04/25/2023 09:00:00,12.16,58.84,4.36
04/25/2023 09:30:00,13.62,55.13,4.79
04/25/2023 10:00:00,14.10,58.22,6.03
04/25/2023 10:30:00,15.38,56.34,6.75
04/25/2023 11:00:00,17.96,51.08,7.72
04/25/2023 11:30:00,18.56,47.17,7.10
04/25/2023 12:00:00,20.17,42.62,7.08
04/25/2023 12:30:00,20.36,42.75,7.30
04/25/2023 13:00:00,21.83,37.21,6.59
04/25/2023 13:30:00,22.19,39.80,7.89
04/25/2023 14:00:00,21.81,39.74,7.54
04/25/2023 14:30:00,22.07,40.44,8.02
04/25/2023 15:00:00,24.66,35.97,8.60
04/25/2023 15:30:00,23.15,37.81,8.00
04/25/2023 16:00:00,21.87,40.61,7.90
04/25/2023 16:30:00,21.63,42.30,8.29
04/25/2023 17:00:00,21.51,42.97,8.41
04/25/2023 17:30:00,21.99,41.98,8.50
04/25/2023 18:00:00,21.74,43.59,8.83
04/25/2023 18:30:00,21.94,44.45,9.30
04/25/2023 19:00:00,20.42,49.05,9.38
04/25/2023 19:30:00,19.50,51.81,9.34
04/25/2023 20:00:00,18.67,52.46,8.76
04/25/2023 20:30:00,17.84,53.50,8.29
04/25/2023 21:00:00,17.11,55.60,8.18
04/25/2023 21:30:00,16.92,55.73,8.03
04/25/2023 22:00:00,16.46,57.38,8.03
04/25/2023 22:30:00,16.32,57.33,7.89
04/25/2023 23:00:00,16.20,57.24,7.75
04/25/2023 23:30:00,15.81,57.61,7.48
04/26/2023 00:00:00,15.62,57.62,7.31
04/26/2023 00:30:00,15.47,58.16,7.30
04/26/2023 01:00:00,15.28,58.81,7.28
04/26/2023 01:30:00,15.11,59.46,7.28
04/26/2023 02:00:00,14.98,60.02,7.30
04/26/2023 02:30:00,14.96,60.01,7.28
04/26/2023 03:00:00,14.78,60.57,7.24
04/26/2023 03:30:00,14.64,61.65,7.37
04/26/2023 04:00:00,14.65,62.47,7.57
04/26/2023 04:30:00,13.25,74.35,8.80
04/26/2023 05:00:00,12.78,77.85,9.03
04/26/2023 05:30:00,12.84,79.01,9.30
04/26/2023 06:00:00,12.92,78.66,9.32
04/26/2023 06:30:00,12.87,78.58,9.25
04/26/2023 07:00:00,13.04,77.82,9.27
04/26/2023 07:30:00,13.03,77.74,9.25
04/26/2023 08:00:00,13.61,76.11,9.49
04/26/2023 08:30:00,13.71,74.90,9.36
04/26/2023 09:00:00,14.04,74.21,9.53
04/26/2023 09:30:00,14.38,73.30,9.68
04/26/2023 10:00:00,14.36,72.65,9.52
04/26/2023 10:30:00,15.16,71.80,10.12
04/26/2023 11:00:00,15.16,71.93,10.15
04/26/2023 11:30:00,14.98,75.75,10.75
04/26/2023 12:00:00,14.96,75.97,10.77
04/26/2023 12:30:00,15.53,74.69,11.07
04/26/2023 13:00:00,14.44,83.57,11.71
04/26/2023 13:30:00,14.58,82.35,11.63
04/26/2023 14:00:00,14.55,80.04,11.17
04/26/2023 14:30:00,14.22,78.89,10.62
04/26/2023 15:00:00,13.95,80.44,10.65
04/26/2023 15:30:00,14.53,81.04,11.33
04/26/2023 16:00:00,13.64,85.39,11.25
04/26/2023 16:30:00,13.77,83.13,10.97
04/26/2023 17:00:00,13.78,82.70,10.90
04/26/2023 17:30:00,14.12,81.07,10.94
04/26/2023 18:00:00,14.38,79.74,10.94
04/26/2023 18:30:00,13.82,82.31,10.87
04/26/2023 19:00:00,13.77,82.59,10.87
04/26/2023 19:30:00,13.48,86.34,11.26
04/26/2023 20:00:00,13.21,88.47,11.36
04/26/2023 20:30:00,13.01,88.91,11.24
04/26/2023 21:00:00,12.94,89.47,11.27
04/26/2023 21:30:00,12.93,90.21,11.38
04/26/2023 22:00:00,12.92,90.34,11.39
04/26/2023 22:30:00,12.97,90.81,11.52
04/26/2023 23:00:00,12.89,90.72,11.42
04/26/2023 23:30:00,12.84,90.49,11.33
04/27/2023 00:00:00,12.89,89.17,11.16
04/27/2023 00:30:00,12.80,89.56,11.14
04/27/2023 01:00:00,12.75,90.02,11.17
04/27/2023 01:30:00,12.82,90.03,11.24
04/27/2023 02:00:00,12.99,89.70,11.35
04/27/2023 02:30:00,12.82,91.84,11.54
04/27/2023 03:00:00,12.66,91.76,11.37
04/27/2023 03:30:00,12.79,91.64,11.48
04/27/2023 04:00:00,12.88,91.62,11.56
04/27/2023 04:30:00,12.84,92.57,11.68
04/27/2023 05:00:00,12.74,93.78,11.78
04/27/2023 05:30:00,12.71,94.71,11.89
04/27/2023 06:00:00,12.78,95.04,12.02
04/27/2023 06:30:00,12.81,96.78,12.33
04/27/2023 07:00:00,12.75,97.54,12.38
04/27/2023 07:30:00,12.94,97.43,12.56
04/27/2023 08:00:00,12.91,97.06,12.47
04/27/2023 08:30:00,13.15,96.85,12.67
04/27/2023 09:00:00,13.20,97.13,12.77
04/27/2023 09:30:00,13.21,96.77,12.72
04/27/2023 10:00:00,13.43,97.21,13.01
04/27/2023 10:30:00,13.60,96.33,13.04
04/27/2023 11:00:00,13.74,96.90,13.27
04/27/2023 11:30:00,14.28,95.27,13.55
04/27/2023 12:00:00,14.58,96.04,13.98
04/27/2023 12:30:00,14.77,95.27,14.03
04/27/2023 13:00:00,14.88,96.48,14.35
04/27/2023 13:30:00,15.01,97.45,14.63
